# resistance (ohms),current (A),time (s),res min,res_max
4.471689754522567242e+07,-2.236291099999999873e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.478399470187429339e+07,-2.232940600000000134e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.475059179525107890e+07,-2.234607320000000056e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.477010777982608974e+07,-2.233633220000000147e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.485794417638782412e+07,-2.229259540000000239e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.485985467380919307e+07,-2.229164600000000001e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.480237881276868284e+07,-2.232024340000000217e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.479690208994660527e+07,-2.232297220000000266e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.479638675928109884e+07,-2.232322900000000511e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.474343158817902952e+07,-2.234964919999999897e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.475701069787439704e+07,-2.234286840000000549e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.484699224273502827e+07,-2.229803940000000070e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.481637735275001079e+07,-2.231327160000000156e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.476368512024220079e+07,-2.233953700000000067e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.485981160835011303e+07,-2.229166740000000435e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.480130455664302409e+07,-2.232077859999999989e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.466318048509145528e+07,-2.238980719999999957e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.477157702579119056e+07,-2.233559919999999942e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.485439648396074027e+07,-2.229435860000000279e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.483118213147434592e+07,-2.230590299999999938e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.487009855196653306e+07,-2.228655680000000231e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.493981017981433123e+07,-2.225198540000000246e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.491048433280687779e+07,-2.226651560000000289e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.492058830589871109e+07,-2.226150720000000116e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.503092399637418240e+07,-2.220696160000000258e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.504577551708045602e+07,-2.219964000000000297e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.503771282424822450e+07,-2.220361420000000093e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.506983548473440856e+07,-2.218778900000000542e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.499969548706063628e+07,-2.222237260000000171e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.481514858144324273e+07,-2.231388340000000137e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.479406591149366647e+07,-2.232438559999999992e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.480906637254234403e+07,-2.231691220000000238e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.465637526559825242e+07,-2.239321920000000361e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.454952271066951752e+07,-2.244692960000000396e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.458375103106611967e+07,-2.242969640000000216e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.453113726664280891e+07,-2.245619720000000351e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.443861172852636874e+07,-2.250295320000000219e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.436721787906596810e+07,-2.253916400000000102e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.438916710785799474e+07,-2.252801900000000105e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.433425117055723816e+07,-2.255592400000000004e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.430427163622365147e+07,-2.257118700000000162e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.435325218669295311e+07,-2.254626100000000100e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.432566191466610879e+07,-2.256029480000000283e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.426582181981521100e+07,-2.259079260000000032e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.436221739859016240e+07,-2.254170460000000273e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.430694326132598519e+07,-2.256982600000000205e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.426067059926266223e+07,-2.259342179999999967e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.433295592687953264e+07,-2.255658299999999918e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.434016819289959967e+07,-2.255291400000000007e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.431483870674977452e+07,-2.256580480000000564e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.436580418330668658e+07,-2.253988220000000331e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.444751310074891895e+07,-2.249844660000000243e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.439082585100808740e+07,-2.252717720000000237e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.443393275834284723e+07,-2.250532279999999902e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.454710989175970107e+07,-2.244814540000000192e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.452400428876581043e+07,-2.245979479999999889e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.446933462277802825e+07,-2.248740639999999782e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.456300858703329414e+07,-2.244013659999999749e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.458885486412460357e+07,-2.242712900000000100e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.455676273588895798e+07,-2.244328220000000181e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.458846717512976378e+07,-2.242732400000000112e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.458467334798313677e+07,-2.242923240000000314e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.450476917556961626e+07,-2.246950200000000457e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.440627636178596318e+07,-2.251933920000000193e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.440219013625238836e+07,-2.252141159999999833e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.429361189999264479e+07,-2.257661900000000025e-09,1.324999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.420744929118217528e+07,-2.262062200000000229e-09,1.330000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.419435897721913457e+07,-2.262732220000000482e-09,1.334999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.416011727231398970e+07,-2.264486740000000268e-09,1.340000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.404880396044558287e+07,-2.270209200000000325e-09,1.344999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.396989978952049464e+07,-2.274283099999999880e-09,1.350000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.399658773024744540e+07,-2.272903540000000342e-09,1.354999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.394827737782989442e+07,-2.275402040000000217e-09,1.359999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.389756892102690786e+07,-2.278030479999999906e-09,1.364999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.398894343185513467e+07,-2.273298520000000022e-09,1.370000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400556578875650465e+07,-2.272439820000000504e-09,1.375000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.394732133034131676e+07,-2.275451540000000279e-09,1.379999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.398247984304939955e+07,-2.273632600000000142e-09,1.385000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.395586079052294791e+07,-2.275009480000000150e-09,1.390000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.390345283007320017e+07,-2.277725180000000192e-09,1.395000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.389405243402659893e+07,-2.278212980000000179e-09,1.399999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385098047635073960e+07,-2.280450720000000228e-09,1.405000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.368934613537194580e+07,-2.288887540000000149e-09,1.410000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.368144110455758125e+07,-2.289301759999999924e-09,1.415000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.379735660353461653e+07,-2.283242820000000223e-09,1.419999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.382176943154978752e+07,-2.281970840000000154e-09,1.425000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.384237561139836907e+07,-2.280898300000000133e-09,1.429999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392338310757460445e+07,-2.276691660000000285e-09,1.435000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.396640534002593160e+07,-2.274463860000000260e-09,1.439999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.395805423998379707e+07,-2.274895959999999862e-09,1.445000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400941780416487902e+07,-2.272240920000000379e-09,1.449999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.408351099208680540e+07,-2.268421860000000334e-09,1.455000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.402224257262886316e+07,-2.271578960000000048e-09,1.459999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400832158633874357e+07,-2.272297520000000224e-09,1.465000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.412172325720362365e+07,-2.266457260000000252e-09,1.469999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.410274500071570277e+07,-2.267432560000000130e-09,1.475000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.404128465256359428e+07,-2.270596799999999804e-09,1.479999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
