# resistance (ohms),current (A),time (s),res min,res_max
3.549403004612236470e+07,-2.817375200000000170e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.545896369944616407e+07,-2.820161380000000263e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.547513163473294675e+07,-2.818876080000000001e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.546959617155366391e+07,-2.819316000000000524e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.549805615129379928e+07,-2.817055659999999888e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.558724788196444511e+07,-2.809995320000000261e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.562852048528410494e+07,-2.806740180000000149e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.557459419295550883e+07,-2.810994819999999995e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.545369020195364952e+07,-2.820580860000000309e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.542615216651821882e+07,-2.822773400000000012e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.537907679558596760e+07,-2.826529380000000298e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.524210245981557667e+07,-2.837515160000000297e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.519325411200444400e+07,-2.841453640000000442e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.510650460408817977e+07,-2.848474980000000458e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.499252881515773386e+07,-2.857752880000000402e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.494798425898055732e+07,-2.861395360000000076e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.495004750480357558e+07,-2.861226439999999913e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.487966685844204575e+07,-2.866999860000000333e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.483123164119796455e+07,-2.870986620000000069e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
