# resistance (ohms),current (A),time (s),res min,res_max
6.439564270747358352e+07,-1.552900100000000118e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.470862299150824547e+07,-1.545389090000000057e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.502555601889876276e+07,-1.537856900000000151e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.531338849680355191e+07,-1.531079649999999941e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.552685884676516056e+07,-1.526091770000000078e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.568391962537255138e+07,-1.522442640000000146e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.588246374772961438e+07,-1.517854590000000063e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.617859423986016214e+07,-1.511062620000000040e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.648901997332153469e+07,-1.504007730000000290e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.677702192792460322e+07,-1.497521110000000204e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.710786959222976118e+07,-1.490138200000000238e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.742772247116237879e+07,-1.483069520000000062e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.765025766596314311e+07,-1.478190970000000020e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.784889475778813660e+07,-1.473863359999999991e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.803854045845811069e+07,-1.469755220000000109e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.815386859009969234e+07,-1.467268140000000235e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.821693936297221482e+07,-1.465911560000000081e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.827991065327882767e+07,-1.464559620000000124e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.836764361249104142e+07,-1.462680220000000110e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.844662901139254868e+07,-1.460992330000000182e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.852400338278336823e+07,-1.459342640000000023e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.856349777287246287e+07,-1.458502020000000188e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.858431333001421392e+07,-1.458059360000000074e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
