# resistance (ohms),current (A),time (s),res min,res_max
3.989918083470618725e+07,-2.506317120000000080e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.002903674302109331e+07,-2.498186520000000249e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.984408436034979671e+07,-2.509782860000000324e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989501069405708462e+07,-2.506579100000000378e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.996663265772671252e+07,-2.502087200000000338e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.976388428191152215e+07,-2.514844860000000529e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.967552624606287479e+07,-2.520445459999999956e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.969831850388089567e+07,-2.518998380000000318e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.960625928449930251e+07,-2.524853440000000045e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.951616533614157885e+07,-2.530609919999999862e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.948117160692592710e+07,-2.532852900000000093e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.958532158857953548e+07,-2.526188900000000415e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.940000878620196134e+07,-2.538070499999999854e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936709397048943490e+07,-2.540192580000000009e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936057548562113196e+07,-2.540613260000000437e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.934866532042291760e+07,-2.541382259999999900e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.938246499054422975e+07,-2.539201140000000198e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.952714748600899428e+07,-2.529906819999999900e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.955365128456810862e+07,-2.528211600000000406e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.955208810661116987e+07,-2.528311520000000080e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.968238882647422701e+07,-2.520009580000000059e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989975680858826637e+07,-2.506280940000000210e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.000600730205647647e+07,-2.499624600000000327e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992664931518369913e+07,-2.504592840000000174e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989812763193983585e+07,-2.506383280000000325e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.973255192859780788e+07,-2.516828020000000158e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.970224428449468315e+07,-2.518749300000000411e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.982936621560838819e+07,-2.510710300000000000e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.984356333290578425e+07,-2.509815680000000116e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.975867091088888794e+07,-2.515174620000000016e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.972120512325056642e+07,-2.517546980000000461e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.980020361465767771e+07,-2.512549960000000208e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.982098143300548196e+07,-2.511238960000000025e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.970553044516045600e+07,-2.518540840000000299e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.971951192822621018e+07,-2.517654300000000013e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.969357575671356171e+07,-2.519299360000000226e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.973170703933884948e+07,-2.516881539999999931e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.972510134528817236e+07,-2.517300060000000250e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.954760732664985210e+07,-2.528597979999999827e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.929173874768882990e+07,-2.545064260000000260e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.922067176021347195e+07,-2.549675859999999992e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.916712242183102667e+07,-2.553161779999999969e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.923681907139177620e+07,-2.548626580000000189e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936132348010244220e+07,-2.540564980000000433e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.932996681927349418e+07,-2.542590500000000165e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.929683037660706788e+07,-2.544734500000000359e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.938931840621017665e+07,-2.538759339999999985e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.948456563728218526e+07,-2.532635180000000504e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.950807141207173467e+07,-2.531128359999999855e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.942059638962998986e+07,-2.536744979999999923e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.926921992307221889e+07,-2.546523720000000453e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.915760556410779059e+07,-2.553782300000000159e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.907132493027389795e+07,-2.559421780000000317e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.905223261887247115e+07,-2.560673060000000406e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.909797102330509573e+07,-2.557677480000000150e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
