# resistance (ohms),current (A),time (s),res min,res_max
5.287455869439263642e+07,-1.891268739999999996e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.282823232022377849e+07,-1.892927240000000110e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.280107791077307612e+07,-1.893900729999999990e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.279626606222122163e+07,-1.894073340000000253e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.276782240985146910e+07,-1.895094309999999883e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.272686805335376412e+07,-1.896566280000000176e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.272303231922934949e+07,-1.896704260000000237e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.271781391498401761e+07,-1.896892010000000115e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.269201807873678207e+07,-1.897820650000000174e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.268338862358383089e+07,-1.898131510000000254e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.269184649476159364e+07,-1.897826829999999993e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.267582525437617302e+07,-1.898404050000000029e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.267473924252639711e+07,-1.898443190000000264e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.270881900556885451e+07,-1.897215720000000155e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.273078108829940856e+07,-1.896425540000000228e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.273271279691688716e+07,-1.896356069999999920e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.275374774229785800e+07,-1.895599920000000005e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.275192329819710553e+07,-1.895665480000000058e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.272203970057107508e+07,-1.896739970000000288e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.271455109590335935e+07,-1.897009420000000154e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.271048182245562971e+07,-1.897155870000000102e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.268486108840832114e+07,-1.898078460000000300e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.267666656975915283e+07,-1.898373730000000208e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.269735273214932531e+07,-1.897628530000000060e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.269558244711834937e+07,-1.897692280000000116e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.267840949890337139e+07,-1.898310920000000203e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.267575616337689012e+07,-1.898406540000000161e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.265769550146254897e+07,-1.899057660000000180e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.262186605872273445e+07,-1.900350700000000180e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.261466305627654493e+07,-1.900610860000000228e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.260921310953198373e+07,-1.900807750000000291e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.257389017109305412e+07,-1.902084850000000007e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.255543304008190334e+07,-1.902752849999999947e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.255471988237076998e+07,-1.902778669999999989e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.252682525268094242e+07,-1.903789150000000245e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.249222259482368827e+07,-1.905044120000000020e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.247950026081000268e+07,-1.905505949999999918e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.244330444820804894e+07,-1.906821110000000021e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.240427952212118357e+07,-1.908241099999999957e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.240738017497985810e+07,-1.908128199999999950e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.243624427812425047e+07,-1.907077850000000136e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.244956735453329980e+07,-1.906593420000000066e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.249048838231695443e+07,-1.905107059999999983e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.255762483684142679e+07,-1.902673499999999882e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.258389144648757577e+07,-1.901723079999999994e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.259424257137879729e+07,-1.901348800000000295e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.262574690670068562e+07,-1.900210560000000423e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.263204792661652714e+07,-1.899983070000000119e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.260680280451495200e+07,-1.900894840000000094e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.260177893219745904e+07,-1.901076390000000064e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.260503500044440478e+07,-1.900958720000000108e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.257384732891208678e+07,-1.902086400000000087e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.254909843561229110e+07,-1.902982219999999941e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.253428655465417355e+07,-1.903518760000000327e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.248675528222505748e+07,-1.905242560000000164e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.243238775436969846e+07,-1.907218120000000265e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.240622061419440061e+07,-1.908170420000000256e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.236699635199458897e+07,-1.909599690000000172e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.230240960339187086e+07,-1.911957800000000211e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.225814472058095038e+07,-1.913577310000000138e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.222171816659364849e+07,-1.914912100000000212e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.216250188384874910e+07,-1.917085960000000247e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.212475432365324348e+07,-1.918474270000000093e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.211370856836398691e+07,-1.918880900000000179e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.208044476741495728e+07,-1.920106490000000184e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.203869443283490092e+07,-1.921646980000000068e-09,1.324999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.202162836654911190e+07,-1.922277390000000268e-09,1.330000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.198464400648062676e+07,-1.923644990000000296e-09,1.334999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.192640605478511006e+07,-1.925802450000000066e-09,1.340000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.190152553323575854e+07,-1.926725640000000041e-09,1.344999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.189528428382036835e+07,-1.926957360000000371e-09,1.350000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.185981913348735124e+07,-1.928275140000000151e-09,1.354999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.183259208925589174e+07,-1.929288040000000020e-09,1.359999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.181977579448525608e+07,-1.929765200000000172e-09,1.364999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.177381839112371951e+07,-1.931478170000000361e-09,1.370000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.172687187458158284e+07,-1.933231149999999904e-09,1.375000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.172236510238234699e+07,-1.933399600000000248e-09,1.379999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.171671729543661326e+07,-1.933610740000000303e-09,1.385000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.170011859076602757e+07,-1.934231540000000087e-09,1.390000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.170772625532605499e+07,-1.933946960000000030e-09,1.395000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.171363658551137149e+07,-1.933725929999999965e-09,1.399999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.169547991783106327e+07,-1.934405100000000240e-09,1.405000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.169002474272258580e+07,-1.934609250000000383e-09,1.410000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.169991919302629679e+07,-1.934239000000000231e-09,1.415000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.168948770471201092e+07,-1.934629350000000173e-09,1.419999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.167983975446040183e+07,-1.934990519999999995e-09,1.425000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
