# resistance (ohms),current (A),time (s),res min,res_max
1.005701777956438661e+08,-9.943305480000001025e-10,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004456956317432672e+08,-9.955628199999999715e-10,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004517020727759749e+08,-9.955032910000000454e-10,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004495507138702422e+08,-9.955246120000000425e-10,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.003473031199183762e+08,-9.965389890000000601e-10,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.003511276926363856e+08,-9.965010090000000300e-10,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004432475136014819e+08,-9.955870850000000137e-10,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004410809806617200e+08,-9.956085600000000351e-10,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004330294602133483e+08,-9.956883760000001499e-10,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.005086010607239455e+08,-9.949397260000001434e-10,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.005176961901705265e+08,-9.948497010000001905e-10,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004698941786271483e+08,-9.953230350000000078e-10,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.005406182655034810e+08,-9.946228870000000437e-10,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.006024983020813316e+08,-9.940111000000001058e-10,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.005528152455443442e+08,-9.945022400000000819e-10,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.005590840715805590e+08,-9.944402429999999976e-10,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
