# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.271287839999999809e-09,-2.319529340000000113e-09,-2.357087280000000058e-09,-2.375135800000000036e-09,-2.176775760000000142e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.125305960000000175e-09,-2.206449860000000168e-09,-2.191975840000000197e-09,-2.199335680000000170e-09,-2.243371920000000156e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.225531900000000054e-09,-2.241029000000000161e-09,-2.245004320000000221e-09,-2.259165100000000264e-09,-2.266159560000000480e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.338373980000000422e-09,-2.325050440000000254e-09,-2.355954000000000362e-09,-2.318091420000000334e-09,-2.334094260000000109e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.268502180000000378e-09,-2.286714480000000369e-09,-2.283443720000000158e-09,-2.251796300000000081e-09,-2.293999020000000327e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.199625859999999945e-09,-2.193576680000000294e-09,-2.206495299999999929e-09,-2.299822340000000110e-09,-2.250169660000000032e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.260258460000000387e-09,-2.044557480000000168e-09,-2.244467520000000331e-09,-2.421966340000000304e-09,-2.367165280000000279e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.321220480000000043e-09,-2.338015340000000084e-09,-2.389005580000000374e-09,-2.375421520000000208e-09,-2.341710780000000344e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.208927800000000272e-09,-2.192522580000000113e-09,-2.319740320000000283e-09,-2.359617740000000030e-09,-2.372144700000000298e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.378905280000000075e-09,-2.377601120000000170e-09,-2.382710860000000042e-09,-2.462994020000000114e-09,-2.387702540000000081e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.456919339999999780e-09,-2.406896860000000107e-09,-2.424872680000000071e-09,-2.416048240000000169e-09,-2.349947840000000032e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.414578600000000122e-09,-2.384239960000000266e-09,-2.422787200000000416e-09,-2.383059500000000088e-09,-2.292584000000000404e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.349069339999999992e-09,-2.394002780000000188e-09,-2.430339440000000096e-09,-2.365987900000000173e-09,-2.350400560000000499e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.380570599999999964e-09,-2.344416059999999877e-09,-2.412653880000000262e-09,-2.440667960000000022e-09,-2.410730140000000218e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.302786600000000225e-09,-2.304841220000000135e-09,-2.386549320000000067e-09,-2.323089440000000078e-09,-2.313142340000000225e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.176669219999999929e-09,-2.135521279999999998e-09,-2.128664280000000422e-09,-2.220268739999999997e-09,-2.212365320000000123e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.877137980000000362e-09,-2.616668340000000279e-09,-2.419577340000000179e-09,-2.455077059999999895e-09,-2.401232579999999902e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.036234959999999873e-09,-1.954117134000000292e-09,-1.977995927999999970e-09,-2.228424000000000079e-09,-1.945978203999999956e-09
