# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.736699180000000080e-09,-1.895106370000000253e-09,-1.869696690000000212e-09,-1.931999390000000330e-09,-1.881274130000000053e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.919617080000000263e-09,-1.914785200000000292e-09,-1.859501920000000115e-09,-1.867504389999999924e-09,-1.879473490000000372e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.843726530000000260e-09,-1.850352360000000096e-09,-1.897284470000000151e-09,-2.862011820000000378e-09,-2.306810780000000392e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.316351760000000157e-09,-2.267553160000000110e-09,-2.296137760000000251e-09,-2.214878240000000128e-09,-2.099500540000000377e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.080992699999999896e-09,-2.170146880000000161e-09,-2.148532819999999972e-09,-2.322172940000000333e-09,-2.352958640000000259e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.231957100000000124e-09,-2.379032940000000072e-09,-2.434495300000000383e-09,-2.357642200000000017e-09,-2.308541019999999965e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.214915080000000043e-09,-2.258788159999999882e-09,-2.253569680000000337e-09,-2.126851720000000168e-09,-2.202298519999999750e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.207089879999999957e-09,-2.265308560000000107e-09,-2.298202680000000135e-09,-2.146861080000000022e-09,-2.104273420000000153e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.135934720000000021e-09,-2.145782180000000206e-09,-2.205369520000000142e-09,-2.124638619999999866e-09,-2.169209880000000084e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.049298400000000261e-09,-2.132328480000000071e-09,-2.119540719999999799e-09,-2.087201820000000238e-09,-2.123022660000000244e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.124986980000000319e-09,-2.118504740000000099e-09,-2.005132120000000016e-09,-2.061917480000000199e-09,-2.100979080000000366e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.047032600000000118e-09,-2.083815140000000215e-09,-2.118248140000000193e-09,-2.139629419999999880e-09,-2.029965060000000091e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.022543259999999971e-09,-1.989746162000000232e-09,-2.027223059999999937e-09,-2.041318720000000231e-09,-2.012463100000000468e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.111566580000000046e-09,-1.988734086000000063e-09,-1.972876138000000203e-09,-2.097078200000000212e-09,-2.124593380000000169e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.197790059999999975e-09,-2.207825340000000143e-09,-2.188008539999999882e-09,-2.171610920000000076e-09,-2.013488120000000148e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.958268415999999914e-09,-2.030233000000000055e-09,-2.166597060000000080e-09,-2.146013160000000134e-09,-2.185532859999999919e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.135723679999999998e-09,-2.080738480000000253e-09,-2.101719260000000071e-09,-2.116577660000000066e-09,-2.288967100000000116e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.327711900000000212e-09,-2.273246579999999843e-09,-2.170668580000000200e-09,-2.233543500000000415e-09,-2.091156740000000413e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255534716000000273e-09,-1.288831518000000046e-09,-1.204759048000000106e-09,-1.131127712000000232e-09,-1.148282846000000197e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.157719656000000173e-09,-1.275568573999999987e-09,-1.236251424000000043e-09,-1.232319574000000067e-09,-1.219683856000000128e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.147666026000000152e-09,-1.170171430000000066e-09,-1.165305240000000076e-09,-1.238063438000000098e-09,-1.260339204000000148e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.214650138000000261e-09,-1.230348080000000128e-09,-1.215946662000000024e-09,-1.167794216000000166e-09,-1.163534330000000070e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.348366176000000137e-09,-1.370026554000000193e-09,-1.443950006000000029e-09,-1.492354108000000144e-09,-1.387702032000000114e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.649083664000000002e-09,-1.650959210000000052e-09,-1.571856300000000256e-09,-1.493266154000000149e-09,-1.498724144000000190e-09
