# resistance (ohms),current (A),time (s),res min,res_max
3.205195123849476874e+07,-3.119934860000000142e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.210991867360347882e+07,-3.114302500000000269e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.212847957939862087e+07,-3.112503340000000150e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.208198842162320763e+07,-3.117013780000000474e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207244575362742320e+07,-3.117941200000000474e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.208780599645752087e+07,-3.116448660000000159e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.205396307762972638e+07,-3.119739040000000090e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.202249998197133467e+07,-3.122804280000000052e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207578404362537339e+07,-3.117616700000000431e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207857248556039482e+07,-3.117345700000000070e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.205542500948103517e+07,-3.119596759999999899e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.206950904455080628e+07,-3.118226720000000169e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207062927513514832e+07,-3.118117800000000107e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204220404299943149e+07,-3.120883940000000264e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.203446662584237009e+07,-3.121637740000000258e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.202761713241024688e+07,-3.122305340000000071e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.197248810880820826e+07,-3.127689020000000165e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.193641046779981628e+07,-3.131222280000000094e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.194763756644749269e+07,-3.130121900000000132e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.194452733161939308e+07,-3.130426659999999922e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192505957487479597e+07,-3.132335580000000122e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.197279478374851868e+07,-3.127659020000000114e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.200201556374504417e+07,-3.124803179999999901e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.195610080503425747e+07,-3.129292920000000244e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.198039238649449870e+07,-3.126915980000000490e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.200430895774428546e+07,-3.124579259999999990e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.193968907721977681e+07,-3.130900860000000123e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192814685491630062e+07,-3.132032700000000022e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.199089615873473510e+07,-3.125889300000000033e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.200003502083832771e+07,-3.124996579999999926e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.199106400007498637e+07,-3.125872900000000181e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204368441154478118e+07,-3.120739760000000295e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207364231438168511e+07,-3.117824880000000122e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207630588783881813e+07,-3.117565980000000310e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.210771815796197206e+07,-3.114515940000000230e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.215478604022086412e+07,-3.109956940000000308e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.214004234090609848e+07,-3.111383580000000296e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.216040064140702784e+07,-3.109414000000000363e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.218541062372171879e+07,-3.106997799999999840e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.216494699457972497e+07,-3.108974500000000057e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.214441761657063663e+07,-3.110960080000000127e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.216534076200027019e+07,-3.108936440000000084e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.215024524625026807e+07,-3.110396180000000284e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.210602818033421412e+07,-3.114679880000000543e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.211800617969709635e+07,-3.113518300000000097e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.213718908386328816e+07,-3.111659820000000011e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207285927295318246e+07,-3.117901000000000067e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.203148577175495774e+07,-3.121928240000000217e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204621299774402380e+07,-3.120493520000000218e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.203920655648272112e+07,-3.121175920000000612e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204380454732733592e+07,-3.120728059999999874e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207345138535884768e+07,-3.117843440000000496e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207017981589471921e+07,-3.118161499999999976e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204756925821023434e+07,-3.120361460000000059e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.207059060263192281e+07,-3.118121560000000313e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.208991790102568269e+07,-3.116243560000000126e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.202641825934738666e+07,-3.122422220000000023e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.201425510262086242e+07,-3.123608520000000160e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.204712455316213518e+07,-3.120404760000000213e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.205471622097565234e+07,-3.119665739999999885e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.205666757143404707e+07,-3.119475840000000562e-09,1.300000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.210989372228843719e+07,-3.114304920000000295e-09,1.304999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.212138883557273448e+07,-3.113190420000000299e-09,1.310000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.208075233521891385e+07,-3.117133880000000294e-09,1.314999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.210046181072580069e+07,-3.115219980000000244e-09,1.320000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.212688877111456916e+07,-3.112657460000000144e-09,1.324999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.208898166797551140e+07,-3.116334480000000240e-09,1.330000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.206565054596227035e+07,-3.118601940000000334e-09,1.334999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.205439132724079490e+07,-3.119697360000000121e-09,1.340000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.201873541722704843e+07,-3.123171440000000294e-09,1.344999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.200028856580217183e+07,-3.124971820000000057e-09,1.350000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.201860849804223329e+07,-3.123183820000000022e-09,1.354999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.200185989689423516e+07,-3.124818379999999783e-09,1.359999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.194824976497589052e+07,-3.130061920000000534e-09,1.364999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.194273796577950194e+07,-3.130602020000000235e-09,1.370000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.195926947067197785e+07,-3.128982660000000356e-09,1.375000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192853749629014358e+07,-3.131994380000000132e-09,1.379999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.191433457294353098e+07,-3.133388220000000417e-09,1.385000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.193906761774651706e+07,-3.130961780000000186e-09,1.390000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192375483628923818e+07,-3.132463600000000068e-09,1.395000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.189327988053645194e+07,-3.135456759999999884e-09,1.399999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192638113652502000e+07,-3.132205920000000315e-09,1.405000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192939853136005998e+07,-3.131909920000000257e-09,1.410000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.188084968560030311e+07,-3.136679260000000393e-09,1.415000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.186732018297348544e+07,-3.138010960000000143e-09,1.419999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.187868045343087241e+07,-3.136892700000000355e-09,1.425000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.186080955385881662e+07,-3.138652200000000404e-09,1.429999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.186812734355818108e+07,-3.137931480000000533e-09,1.435000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.189968452615589648e+07,-3.134827240000000133e-09,1.439999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.187048081362634897e+07,-3.137699760000000204e-09,1.445000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.183803801580176875e+07,-3.140897059999999911e-09,1.449999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.186699643654322997e+07,-3.138042840000000297e-09,1.455000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.189209653571782634e+07,-3.135573099999999912e-09,1.459999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.190485716354972124e+07,-3.134319000000000083e-09,1.465000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.193011157613487169e+07,-3.131839980000000131e-09,1.469999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.195881475213008374e+07,-3.129027180000000154e-09,1.475000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.192074380644680560e+07,-3.132759080000000291e-09,1.479999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
