# resistance (ohms),current (A),time (s),res min,res_max
6.318966304061631858e+07,-1.582537320000000052e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.311540557868107408e+07,-1.584399230000000115e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.302497638848040253e+07,-1.586672550000000256e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.296231773912239820e+07,-1.588251570000000139e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.287320117570874840e+07,-1.590502759999999927e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.273407770369587094e+07,-1.594029970000000203e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.265507012377377599e+07,-1.596040030000000135e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.262101981737355888e+07,-1.596907880000000089e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.254264157302448153e+07,-1.598909120000000229e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.249093842336024344e+07,-1.600232010000000232e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.248549789700682461e+07,-1.600371340000000103e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.242784277792512625e+07,-1.601849360000000256e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.234221497101909667e+07,-1.604049520000000196e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.227514740667510033e+07,-1.605777010000000134e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.221657550113336742e+07,-1.607288720000000025e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.217588952309401333e+07,-1.608340480000000123e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.218933976084206253e+07,-1.607992630000000080e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.224074783503338695e+07,-1.606664500000000103e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.226149295327224582e+07,-1.606129170000000144e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.228324069791235775e+07,-1.605568350000000166e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.229294331771357358e+07,-1.605318269999999939e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.225741631199342012e+07,-1.606234340000000251e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.219557946038506180e+07,-1.607831310000000065e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.216833851938504726e+07,-1.608535830000000149e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.217549405005080998e+07,-1.608350710000000199e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.217915439745001495e+07,-1.608256030000000086e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.216545118497110158e+07,-1.608610540000000018e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.213825515704953671e+07,-1.609314580000000031e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.213578874418388307e+07,-1.609378460000000253e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.214701157736057043e+07,-1.609087830000000128e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.216405341108117253e+07,-1.608646710000000050e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
