# resistance (ohms),current (A),time (s),res min,res_max
9.244462384453581274e+07,-1.081728670000000017e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.236882995728799701e+07,-1.082616290000000152e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.224267427821236849e+07,-1.084096930000000189e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.206449954138530791e+07,-1.086195009999999932e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.201057374472205341e+07,-1.086831609999999995e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.196500212986347079e+07,-1.087370170000000074e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.185603392779771984e+07,-1.088660110000000120e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.179575613164898753e+07,-1.089374980000000194e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.179958696061041951e+07,-1.089329519999999931e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.173744248578378558e+07,-1.090067450000000160e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.168025857060062885e+07,-1.090747360000000009e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.172767030668357015e+07,-1.090183580000000079e-09,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.175456417481212318e+07,-1.089864040000000004e-09,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.177006177749487758e+07,-1.089679990000000064e-09,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.187447785437373817e+07,-1.088441559999999936e-09,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.198131627673503757e+07,-1.087177309999999973e-09,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.199309404163305461e+07,-1.087038120000000105e-09,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.203977020062415302e+07,-1.086486850000000070e-09,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.212884583920842409e+07,-1.085436370000000091e-09,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.213296766249844432e+07,-1.085387810000000079e-09,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.212267652561093867e+07,-1.085509060000000060e-09,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.220703655316524208e+07,-1.084515930000000165e-09,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.225184672975598276e+07,-1.083989139999999991e-09,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.222316197624275088e+07,-1.084326300000000183e-09,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.227355762150104344e+07,-1.083734090000000166e-09,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.230867930049405992e+07,-1.083321750000000080e-09,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.225619064409676194e+07,-1.083938099999999893e-09,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.225196672659753263e+07,-1.083987730000000121e-09,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.230274999244502187e+07,-1.083391340000000095e-09,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.230082455834008753e+07,-1.083413940000000061e-09,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.233713080556437373e+07,-1.082987949999999967e-09,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.245108935211034119e+07,-1.081653020000000097e-09,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.248590923993329704e+07,-1.081245790000000234e-09,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.244712361960957944e+07,-1.081699420000000205e-09,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.248687581173998117e+07,-1.081234489999999940e-09,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.251041850020389259e+07,-1.080959330000000074e-09,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.245356041480992734e+07,-1.081624109999999939e-09,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.244698003912539780e+07,-1.081701100000000245e-09,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.247224510293805599e+07,-1.081405560000000168e-09,1.189999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.242462965543322265e+07,-1.081962680000000001e-09,1.195000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
