# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.664606600000000120e-09,-2.064242680000000252e-09,-2.070626659999999921e-09,-1.862487054000000118e-09,-1.943498884000000322e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.850247098000000117e-09,-1.883202912000000100e-09,-1.933907950000000168e-09,-1.910291861999999927e-09,-1.812051832000000141e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.821041490000000175e-09,-1.849716008000000020e-09,-1.868671787999999941e-09,-1.818161952000000151e-09,-1.847100036000000162e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.059373240000000467e-09,-1.889630130000000184e-09,-1.875840043999999955e-09,-1.824133562000000220e-09,-1.807675514000000145e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.820927966000000118e-09,-1.867713120000000204e-09,-1.906574775999999979e-09,-1.866303679999999909e-09,-1.820743384000000207e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.946903626000000031e-09,-1.986474348000000330e-09,-1.968193610000000162e-09,-1.880834766000000187e-09,-1.869508902000000040e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.786236074000000074e-09,-1.848358690000000177e-09,-1.760787824000000064e-09,-1.848236084000000112e-09,-1.819663607999999964e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.981407242000000086e-09,-2.049759140000000059e-09,-2.014296380000000379e-09,-2.033534380000000184e-09,-2.046374859999999974e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.056484139999999744e-09,-2.023471600000000348e-09,-1.853837774000000259e-09,-1.896144583999999936e-09,-1.992734878000000351e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.892869453999999904e-09,-1.970029216000000136e-09,-2.011790660000000188e-09,-1.978462370000000229e-09,-1.910189117999999915e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.777264808000000162e-09,-1.745137380000000151e-09,-1.688490700000000045e-09,-1.772647764000000208e-09,-1.754668478000000066e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.629721252000000111e-09,-1.688319619999999980e-09,-1.613681352000000062e-09,-1.648370600000000156e-09,-1.628438542000000219e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.692972219999999960e-09,-1.630501640000000176e-09,-1.761904350000000028e-09,-1.620526234000000126e-09,-1.639400318000000243e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.592200921999999994e-09,-1.583483184000000282e-09,-1.619012172000000014e-09,-1.630735488000000183e-09,-1.565427928000000242e-09
