# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.255847540000000023e-09,-2.239889320000000079e-09,-2.249168140000000399e-09,-2.243645579999999958e-09,-2.142873460000000177e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.231664100000000195e-09,-2.222984240000000390e-09,-2.231180080000000090e-09,-2.181174420000000071e-09,-2.188612099999999794e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.143833700000000382e-09,-2.078425440000000188e-09,-2.174235400000000323e-09,-2.157941220000000156e-09,-2.168556039999999943e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.116976199999999889e-09,-2.138671420000000141e-09,-2.048355040000000391e-09,-2.036299920000000149e-09,-2.090882000000000349e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.157440480000000015e-09,-2.133416959999999962e-09,-2.108517480000000431e-09,-2.062005960000000197e-09,-2.062465459999999848e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.074936700000000057e-09,-2.098084140000000096e-09,-2.081484039999999936e-09,-2.042444780000000025e-09,-2.063341400000000065e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.049159460000000060e-09,-2.065148740000000227e-09,-2.132412600000000086e-09,-2.052398160000000143e-09,-2.034626059999999854e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.050221000000000297e-09,-2.084969319999999957e-09,-2.152849060000000016e-09,-2.078074360000000026e-09,-2.156993879999999927e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.130688560000000007e-09,-2.063067660000000320e-09,-2.008777980000000271e-09,-2.107312780000000219e-09,-2.170334480000000405e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.373100620000000285e-09,-2.275045440000000280e-09,-2.314820779999999830e-09,-2.233398140000000153e-09,-2.229819140000000366e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.209773400000000165e-09,-2.171854140000000349e-09,-2.139007040000000090e-09,-2.152333440000000177e-09,-2.172332040000000075e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.086183840000000073e-09,-2.030820499999999977e-09,-2.118282640000000024e-09,-2.133009720000000262e-09,-2.167512720000000220e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.201636420000000037e-09,-2.198782160000000245e-09,-2.249075040000000086e-09,-2.246448459999999998e-09,-2.230136320000000475e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.274841440000000185e-09,-2.239834360000000096e-09,-2.158576500000000337e-09,-2.229179639999999998e-09,-2.277230079999999946e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.237570000000000163e-09,-2.250256520000000258e-09,-2.202399000000000265e-09,-2.221691320000000097e-09,-1.992676680000000295e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.096300460000000280e-09,-1.854033606000000034e-09,-2.177577480000000191e-09,-2.073910099999999956e-09,-2.158019519999999887e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.058200859999999888e-09,-2.239744700000000218e-09,-2.288596100000000139e-09,-2.284211019999999906e-09,-2.241554780000000178e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.212451059999999910e-09,-1.827337454000000217e-09,-1.807033812000000225e-09,-1.799584350000000046e-09,-1.771267353999999985e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.618148722000000015e-09,-1.471552535999999913e-09,-1.452932214000000171e-09,-1.462191660000000047e-09,-1.531582148000000179e-09
