# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.848926360000000271e-09,-1.849813360000000125e-09,-1.830288230000000278e-09,-1.896163220000000070e-09,-1.819560970000000052e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.856486110000000111e-09,-1.784058820000000058e-09,-1.795513399999999984e-09,-1.910623970000000278e-09,-1.832397850000000142e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.760467010000000144e-09,-1.862747950000000178e-09,-1.867762840000000006e-09,-1.835136469999999922e-09,-1.888420810000000071e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.866457650000000269e-09,-1.945325140000000211e-09,-1.819553020000000206e-09,-2.683910080000000035e-09,-1.852125180000000132e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.878071570000000075e-09,-1.876335556000000051e-09,-1.921331914000000236e-09,-1.883259528000000263e-09,-1.884879570000000162e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.748898344000000263e-09,-1.857057629999999985e-09,-1.879498990000000229e-09,-1.891731063999999985e-09,-1.870391320000000287e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.818875344000000134e-09,-1.861597846000000023e-09,-1.769133272000000049e-09,-1.655033134000000087e-09,-1.808074329999999997e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.808500064000000151e-09,-1.993220143999999844e-09,-1.901444528000000237e-09,-1.795913432000000125e-09,-1.829718620000000020e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.830813253999999987e-09,-1.779486082000000232e-09,-1.783710642000000085e-09,-1.761861745999999913e-09,-1.818904104000000038e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751702280000000085e-09,-1.960448474000000386e-09,-1.751090011999999928e-09,-1.921720357999999918e-09,-1.661886384000000122e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.854686744000000274e-09,-1.874610292000000145e-09,-1.749398794000000146e-09,-1.748873126000000091e-09,-1.836585200000000086e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.703656196000000144e-09,-1.756043116000000136e-09,-1.786241355999999905e-09,-1.802075324000000062e-09,-1.803573208000000154e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.779071610000000078e-09,-1.768970102000000065e-09,-1.809471394000000128e-09,-1.733018746000000119e-09,-1.719911776000000207e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.975385474000000207e-09,-1.745768535999999993e-09,-1.726220492000000063e-09,-1.700647326000000036e-09,-1.692306456000000096e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.989726466000000339e-09,-1.750051610000000110e-09,-1.678587821999999987e-09,-1.861228681999999994e-09,-1.653952343999999917e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.793352470000000266e-09,-1.765551724000000161e-09,-1.709561880000000143e-09,-1.764535160000000141e-09,-1.899487938000000061e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.794529332000000008e-09,-1.957990470000000003e-09,-1.662294638000000163e-09,-1.632032734000000142e-09,-1.703163744000000238e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.116272860000000098e-09,-1.779143402000000266e-09,-2.020674099999999872e-09,-1.919566384000000001e-09,-1.829149268000000209e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.257981239999999830e-09,-2.030242660000000074e-09,-1.935659528000000207e-09,-1.914722076000000171e-09,-1.814557098000000212e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.621435680000000191e-09,-2.786362360000000051e-09,-2.637132960000000335e-09,-2.776933720000000281e-09,-2.583371180000000235e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.052386320000000339e-09,-1.876757288000000285e-09,-1.919388979999999930e-09,-2.257615960000000104e-09,-2.155065319999999918e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.697938414000000164e-09,-1.728736324000000094e-09,-2.077276420000000272e-09,-1.860677076000000075e-09,-1.846918320000000031e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.043608800000000174e-09,-1.995661572000000171e-09,-1.767967818000000171e-09,-2.189469580000000082e-09,-2.138981240000000137e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.482826160000000468e-09,-2.413878759999999793e-09,-2.163844860000000397e-09,-1.943302330000000350e-09,-1.878936426000000381e-09
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.028674836000000000e-09,-1.052706742000000021e-09,-1.113370114000000107e-09,-1.277833245999999944e-09,-1.180735813999999921e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.155190638000000091e-09,-1.143502643999999982e-09,-1.230485834000000175e-09,-1.210735340000000022e-09,-1.237283808000000018e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.169373638000000061e-09,-1.226028388000000134e-09,-1.209567032000000087e-09,-1.241344806000000126e-09,-1.208399926000000006e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.290458072000000085e-09,-1.295345315999999937e-09,-1.313323709999999952e-09,-1.390107484000000197e-09,-1.303803468000000048e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.244150310000000026e-09,-1.281585653999999951e-09,-1.267505430000000011e-09,-1.206267424000000077e-09,-1.272068670000000003e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.336540916000000005e-09,-1.083092863999999926e-09,-1.060444506000000169e-09,-1.066288413999999972e-09,-1.117809438000000195e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.023839156000000058e-09,-1.028625130000000013e-09,-1.040696748000000045e-09,-1.041044160000000080e-09,-1.040605277999999963e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.089520114000000029e-09,-1.057302304000000150e-09,-1.067005776000000063e-09,-1.021504313999999984e-09,-9.882062080000000264e-10
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.002120922000000105e-09,-1.029415712000000159e-09,-1.025065532000000091e-09,-1.009897654000000052e-09,-1.018358370000000170e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.092800190000000009e-09,-9.735746079999999505e-10,-9.804141960000000478e-10,-1.000966758000000063e-09,-9.882479040000001078e-10
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.130049838000000065e-09,-1.077627402000000224e-09,-1.147654994000000142e-09,-1.126459932000000044e-09,-1.174321634000000138e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.094954503999999992e-09,-1.466569098000000069e-09,-1.355930216000000063e-09,-1.438746482000000148e-09,-1.373727218000000109e-09
