# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.994005140000000357e-09,-2.891653780000000334e-09,-2.864360679999999950e-09,-3.128680060000000262e-09,-2.912766020000000120e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.909342100000000055e-09,-2.917254840000000087e-09,-2.910307620000000206e-09,-2.822997900000000025e-09,-2.785366119999999951e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.780979780000000308e-09,-2.817345979999999872e-09,-2.987205760000000206e-09,-2.947776639999999848e-09,-2.811098139999999926e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.807152940000000037e-09,-2.818069000000000063e-09,-2.741067880000000406e-09,-2.743903140000000345e-09,-2.751091600000000364e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.971620600000000317e-09,-3.188017560000000214e-09,-3.255720360000000366e-09,-3.150910679999999958e-09,-3.075835360000000423e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.039995680000000450e-09,-2.951054860000000204e-09,-3.315848940000000118e-09,-3.102682740000000503e-09,-3.147035600000000171e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.004888080000000496e-09,-3.222717900000000378e-09,-3.114226240000000113e-09,-3.691677460000000488e-09,-3.582754140000000099e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.276320460000000099e-09,-3.234712840000000130e-09,-3.210298360000000106e-09,-3.192194220000000514e-09,-3.428710100000000282e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.110260920000000345e-09,-3.349560700000000390e-09,-3.171971539999999992e-09,-3.477203999999999979e-09,-3.090692919999999985e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.150166539999999983e-09,-3.349339800000000284e-09,-3.057075960000000154e-09,-2.833420240000000162e-09,-3.039987679999999968e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.003062180000000373e-09,-3.009267340000000445e-09,-3.065004540000000024e-09,-3.030759940000000132e-09,-3.056978979999999928e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.003559020000000098e-09,-3.069135360000000436e-09,-3.109014600000000432e-09,-3.144269800000000288e-09,-3.253094100000000462e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.067627200000000021e-09,-3.085388539999999940e-09,-3.089711780000000148e-09,-3.235010240000000220e-09,-3.184520860000000192e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.234649500000000453e-09,-3.288518520000000162e-09,-3.247173559999999797e-09,-3.160166939999999869e-09,-3.156651060000000434e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.520365940000000436e-09,-3.474478640000000332e-09,-3.519561400000000233e-09,-3.537267220000000155e-09,-3.808937140000000372e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.861218200000000698e-09,-3.599717259999999844e-09,-3.704566120000000251e-09,-3.715724180000000078e-09,-3.865099620000000191e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.614108200000000298e-09,-3.480261080000000401e-09,-3.545307220000000471e-09,-3.411106640000000150e-09,-3.463184140000000273e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.379505460000000090e-09,-3.413303740000000314e-09,-3.397160200000000356e-09,-3.432175740000000081e-09,-3.288955220000000403e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.095980180000000279e-09,-3.051454880000000484e-09,-3.109318900000000240e-09,-2.827331320000000086e-09,-2.945040280000000416e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.077885480000000139e-09,-2.746940840000000462e-09,-2.785442840000000088e-09,-2.842543560000000544e-09,-2.775117480000000177e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.070081760000000200e-09,-3.054943040000000100e-09,-2.728792980000000499e-09,-2.791907720000000316e-09,-2.921683560000000335e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.288091160000000313e-09,-2.405244059999999742e-09,-2.365317060000000403e-09,-2.278446520000000344e-09,-2.450927900000000089e-09
