# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.041130149999999824e-10,-8.878712500000000425e-10,-9.014311200000000866e-10,-8.414752250000001050e-10,-9.580703849999999379e-10
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.710040000000000933e-10,-9.206947399999999725e-10,-7.846129200000001270e-10,-8.968587300000000736e-10,-9.279693900000000245e-10
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.817888099999999847e-10,-8.773269600000000121e-10,-8.659668850000000398e-10,-8.701999300000000539e-10,-7.564815150000000875e-10
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.561955700000001186e-10,-9.262322050000001193e-10,-8.297358650000000580e-10,-9.200369500000000196e-10,-8.566054800000001330e-10
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.706347900000000600e-10,-9.010122950000000635e-10,-9.120039000000000584e-10,-8.480635549999999811e-10,-8.557586250000000269e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.553759900000000217e-10,-9.162993500000000304e-10,-8.905182000000000899e-10,-8.654198050000000575e-10,-8.852736250000000020e-10
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.010979000000001107e-10,-9.079579200000000769e-10,-9.401364150000000795e-10,-9.033223150000001167e-10,-8.862720550000000358e-10
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.608697800000001014e-10,-7.894063700000000284e-10,-7.334146800000000170e-10,-7.673826050000000147e-10,-8.589475900000000344e-10
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.833541849999999845e-10,-8.017270000000000584e-10,-9.084643350000000625e-10,-8.441545500000000295e-10,-7.577036550000000272e-10
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.949033950000001116e-10,-9.015856599999999875e-10,-8.661964000000000592e-10,-9.040154450000000233e-10,-9.159002350000000244e-10
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.975396650000001459e-10,-8.399824950000000805e-10,-9.307043350000000808e-10,-8.955025950000000406e-10,-8.899510750000000457e-10
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.045506500000000459e-10,-8.872378650000000317e-10,-9.284735550000000167e-10,-9.040996050000000090e-10,-8.582373950000000027e-10
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.352165349999999735e-10,-7.871404700000000600e-10,-8.888139000000000589e-10,-9.293721550000000533e-10,-8.932107200000000640e-10
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.411688100000000422e-10,-8.835504050000000610e-10,-8.697870350000000807e-10,-8.382331650000000468e-10,-8.061217800000000750e-10
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.998982250000000530e-10,-9.021650850000001269e-10,-9.647814500000001023e-10,-9.023577150000000309e-10,-9.061139550000001304e-10
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.216988900000001546e-10,-9.410011849999999613e-10,-1.034525250000000082e-09,-1.062325700000000068e-09,-9.789812100000000801e-10
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.056570610000000238e-09,-1.038121209999999940e-09,-9.685261340000000708e-10,-9.920773419999999785e-10,-9.464650130000000771e-10
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.043779160000000071e-09,-1.008345890000000031e-09,-1.039161610000000097e-09,-1.027914280000000062e-09,-1.023574860000000156e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.964798850000000626e-10,-8.887908180000001374e-10,-9.624904749999999989e-10,-8.695159920000000252e-10,-1.014093410000000053e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.037843530000000015e-09,-9.101383570000000246e-10,-1.002342250000000174e-09,-9.663084170000001093e-10,-9.722379629999999886e-10
