# resistance (ohms),current (A),time (s),res min,res_max
4.089620566721460223e+07,-2.445214619999999980e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092441140894997120e+07,-2.443529340000000098e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088774323249585181e+07,-2.445720699999999921e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088050926387497038e+07,-2.446153480000000071e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093639749582559615e+07,-2.442813880000000084e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087849320827544481e+07,-2.446274120000000229e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.077573553412482142e+07,-2.452438900000000333e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.081322872325984389e+07,-2.450185960000000402e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.079608734190996736e+07,-2.451215459999999772e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.072783707587943971e+07,-2.455323120000000411e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.071426467664352804e+07,-2.456141619999999936e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.073059212538192421e+07,-2.455157040000000078e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.065133190023837984e+07,-2.459944000000000124e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.065371895586483926e+07,-2.459799560000000237e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.072251714283587784e+07,-2.455643879999999924e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.072402494629967213e+07,-2.455552960000000224e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.070121850086911023e+07,-2.456928900000000180e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
