# resistance (ohms),current (A),time (s),res min,res_max
2.675435671054868773e+07,-3.737709004999999921e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.676155024260075018e+07,-3.736704304999999770e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.674401320555186644e+07,-3.739154600000000078e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.675338559011499956e+07,-3.737844679999999743e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.676643602305332199e+07,-3.736022230000000306e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.673013209056966007e+07,-3.741096365000000077e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.671882501936347038e+07,-3.742679549999999592e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.674385274191758037e+07,-3.739177035000000033e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.673569884709905088e+07,-3.740317414999999925e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.670668745682580397e+07,-3.744380509999999841e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.670135653504987806e+07,-3.745128074999999667e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.670907348171183467e+07,-3.744046009999999918e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.668651923088885844e+07,-3.747210310000000273e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.668459739967911690e+07,-3.747480184999999861e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.671252776722183824e+07,-3.743561855000000349e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.668996772021889314e+07,-3.746726149999999957e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.664654333925176039e+07,-3.752831980000000296e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.660289314709871635e+07,-3.758989649999999953e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.656376300524149463e+07,-3.764526885000000110e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.652716680444037542e+07,-3.769720329999999698e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.652256493874644861e+07,-3.770374405000000162e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645384684440347552e+07,-3.780168555000000476e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.637777662401382998e+07,-3.791070090000000008e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.633331651336630061e+07,-3.797470779999999875e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.635198986095595732e+07,-3.794779844999999620e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.627693601576722786e+07,-3.805618734999999779e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.624785460371561721e+07,-3.809835185000000521e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.624761874384660646e+07,-3.809869420000000101e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.623025502798249945e+07,-3.812391450000000363e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.618546263451531157e+07,-3.818912860000000331e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.620436269647603855e+07,-3.816158445000000190e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.623170495150122046e+07,-3.812180724999999778e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.623226545724240690e+07,-3.812099270000000365e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.622027996488926187e+07,-3.813841810000000137e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.618853260541119799e+07,-3.818465185000000314e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.614377383058905974e+07,-3.825002490000000468e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.612415450088303536e+07,-3.827875079999999817e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.614146114999299124e+07,-3.825340880000000142e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.613197277600343898e+07,-3.826729840000000196e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.611915516009814292e+07,-3.828607754999999694e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.614604771499184892e+07,-3.824669835000000389e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.614191765312670171e+07,-3.825274080000000355e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.610052283588575199e+07,-3.831340875000000409e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.610388664005066082e+07,-3.830847159999999613e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.612493882061827183e+07,-3.827760159999999911e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.609610664499660209e+07,-3.831989244999999965e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.608031099769380689e+07,-3.834310105000000124e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.608719381312250718e+07,-3.833298465000000077e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.608115883888412639e+07,-3.834185460000000012e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.607118352371906489e+07,-3.835652489999999806e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.610536879725408182e+07,-3.830629659999999763e-09,1.250000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.612066811721789092e+07,-3.828385995000000306e-09,1.254999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.611864068135990575e+07,-3.828683170000000325e-09,1.260000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.614276745430463552e+07,-3.825149735000000339e-09,1.265000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.619368440853402764e+07,-3.817714165000000297e-09,1.270000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.619710239823313057e+07,-3.817216059999999589e-09,1.274999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.621686283246393129e+07,-3.814338910000000607e-09,1.280000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.624722553866488487e+07,-3.809926495000000511e-09,1.285000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.624576487511596829e+07,-3.810138530000000521e-09,1.290000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.624077152738577500e+07,-3.810863560000000360e-09,1.294999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.626583710467853770e+07,-3.807226839999999462e-09,1.300000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.627523775835326314e+07,-3.805864705000000101e-09,1.304999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.626481551458975673e+07,-3.807374924999999766e-09,1.310000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.627721245128894597e+07,-3.805578700000000004e-09,1.314999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.631133551850378513e+07,-3.800643259999999859e-09,1.320000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.631947253755699098e+07,-3.799468240000000340e-09,1.324999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.633844469482355192e+07,-3.796731400000000424e-09,1.330000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.636257742922959104e+07,-3.793255809999999936e-09,1.334999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.635419947105645761e+07,-3.794461680000000190e-09,1.340000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.633572301708811149e+07,-3.797123775000000184e-09,1.344999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.635940548016310483e+07,-3.793712269999999693e-09,1.350000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.635520496579290554e+07,-3.794316914999999786e-09,1.354999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.632913987191789970e+07,-3.798073179999999997e-09,1.359999999999999876e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.634890449950229377e+07,-3.795224200000000564e-09,1.364999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.638481106320299208e+07,-3.790059355000000167e-09,1.370000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.638255337152952328e+07,-3.790383689999999579e-09,1.375000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.637404095036414266e+07,-3.791607065000000367e-09,1.379999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.639936726524526626e+07,-3.787969574999999554e-09,1.385000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640463952224395797e+07,-3.787213224999999988e-09,1.390000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.639122166212059185e+07,-3.789138725000000015e-09,1.395000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.638604885583811998e+07,-3.789881560000000484e-09,1.399999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.639565982289325446e+07,-3.788501619999999666e-09,1.405000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.639241007809961215e+07,-3.788968105000000551e-09,1.410000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640881159365421161e+07,-3.786614919999999600e-09,1.415000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.644327542719653249e+07,-3.781679780000000379e-09,1.419999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.644728544652244076e+07,-3.781106390000000240e-09,1.425000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645146561890542507e+07,-3.780508854999999766e-09,1.429999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647954255350996181e+07,-3.776500285000000274e-09,1.435000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649142528791480139e+07,-3.774806335000000441e-09,1.439999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647881251941716298e+07,-3.776604405000000047e-09,1.445000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
