# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.982806780000000029e-10,-2.694536400000000179e-10,-1.976528124000000181e-10,-1.985708545999999883e-10,-2.149725720000000196e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.507889580000000002e-10,-2.609968779999999977e-10,-2.491132739999999963e-10,-2.593995600000000083e-10,-2.080579999999999861e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.494429560000000147e-09,-7.648789760000000804e-10,-2.130462160000000216e-09,-2.094368559999999868e-09,-2.082717080000000248e-09
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.138146519999999951e-10,-4.794958900000000429e-10,-5.194189460000000520e-10,-5.135767780000000387e-10,-5.118515259999999586e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.392077800000000473e-10,-3.872389440000000095e-10,-7.169330260000000016e-10,-6.803551640000000422e-10,-8.078833320000000425e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.097877360000000418e-10,-5.203155619999999773e-10,-4.981642260000000115e-10,-6.024509959999999525e-10,-4.542134780000000313e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.098246164000000249e-09,-9.048317860000001052e-10,-8.791353640000001164e-10,-7.992513120000000395e-10,-7.951930619999999930e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.024832353999999967e-09,-4.690755300000000406e-10,-4.343674320000000378e-10,-4.546517540000000448e-10,-8.093031920000000199e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.841112740000000445e-10,-7.757959859999999954e-10,-5.827882260000000080e-10,-6.005907719999999971e-10,-7.029507080000001112e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.279335240000001016e-10,-6.307922380000000127e-10,-5.418744180000000676e-10,-4.207686840000000269e-10,-1.002636734000000054e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.372589714000000249e-09,-1.015180688000000091e-09,-1.274630834000000129e-09,-9.195098820000000348e-10,-1.241954036000000274e-09
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.353618540000000472e-10,-9.517597020000000263e-10,-8.852698680000000369e-10,-9.749605119999999976e-10,-9.970036460000001223e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.439448158000000219e-09,-4.953081939999999979e-10,-9.151127800000000350e-10,-8.994935940000000072e-10,-7.562109300000000250e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.851642580000000026e-10,-1.333317934000000168e-09,-9.411775879999999784e-10,-1.050797606000000058e-09,-1.033145900000000032e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.056717150000000174e-09,-9.305453300000000387e-10,-1.083150880000000123e-09,-1.022361254000000141e-09,-1.047791539999999992e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.497181760000000887e-10,-7.393963220000000875e-10,-7.289111940000001269e-10,-7.354313780000000720e-10,-7.863736720000000463e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.320118556000000006e-09,-8.471863440000000584e-10,-9.724561900000001609e-10,-8.836788340000000302e-10,-7.255251299999999943e-10
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.882969684000000166e-09,-1.528134326000000055e-09,-1.453881086000000069e-09,-1.590019550000000121e-09,-1.407986857999999998e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337441164000000062e-09,-1.470167856000000108e-09,-1.455137328000000011e-09,-1.474991624000000049e-09,-1.499701880000000001e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.656290900000000427e-09,-2.489491479999999823e-09,-2.140754640000000068e-09,-2.031014879999999818e-09,-1.977121219999999947e-09
9.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.813181635000000065e-09,-3.768489385000000136e-09,-3.697607490000000207e-09,-3.718020215000000181e-09,-3.588514414999999968e-09
9.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.488777800000000149e-09,-3.461485265000000110e-09,-3.519913165000000034e-09,-3.083019555000000157e-09,-2.964158854999999788e-09
9.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.993500550000000065e-09,-6.247550100000000445e-09,-5.759530600000000050e-09,-5.755887899999999396e-09,-5.421036250000000177e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.703652999999999556e-09,-5.469520049999999550e-09,-5.079245100000000725e-09,-5.081859199999999399e-09,-5.125704800000000901e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.933267940000000610e-09,-5.105425349999999984e-09,-5.095208350000000535e-09,-4.801671625000000543e-09,-4.811916819999999964e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.633916345000000220e-09,-4.591230689999999636e-09,-4.513681365000000672e-09,-4.468402510000000631e-09,-4.417894289999999809e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.356662520000000191e-09,-4.328258400000000423e-09,-4.446191090000000438e-09,-4.556786015000000072e-09,-4.604228224999999777e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.572348000000000432e-09,-4.291063999999999897e-09,-4.713851189999999937e-09,-4.488164315000000237e-09,-4.323412464999999776e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.234689495000000733e-09,-4.103731890000000616e-09,-4.021332059999999880e-09,-3.790152929999999804e-09,-3.801228794999999816e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.719223495000000271e-09,-3.858205825000000383e-09,-3.930864525000000005e-09,-4.051685424999999881e-09,-3.974816820000000032e-09
