# resistance (ohms),current (A),time (s),res min,res_max
4.737211527977725118e+07,-2.110946480000000072e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.739408190478407592e+07,-2.109968080000000033e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.732914085493087769e+07,-2.112863200000000277e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.732188734867608547e+07,-2.113187059999999951e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.739674335080567002e+07,-2.109849599999999985e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734687344068991393e+07,-2.112071879999999821e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.730947066341616213e+07,-2.113741680000000228e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.737376610999396443e+07,-2.110872919999999950e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.737730065593304485e+07,-2.110715439999999877e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734620138064742833e+07,-2.112101860000000196e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740255967754732072e+07,-2.109590719999999848e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.741949779166924208e+07,-2.108837180000000186e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.733419359759022295e+07,-2.112637660000000181e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.733504635710430890e+07,-2.112599599999999794e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.741290623686248064e+07,-2.109130360000000089e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.737114943138135970e+07,-2.110989519999999895e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734712361868081242e+07,-2.112060720000000151e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.744073056372007728e+07,-2.107893340000000245e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.744883464048863202e+07,-2.107533319999999963e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740945673209591955e+07,-2.109283820000000038e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.748666745329913497e+07,-2.105854240000000402e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.752741928109454364e+07,-2.104048600000000368e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.744100919247356057e+07,-2.107880960000000104e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.746742986699103564e+07,-2.106707700000000153e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.759579095570691675e+07,-2.101026120000000223e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.759574202399598807e+07,-2.101028279999999919e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.761800229052113742e+07,-2.100046100000000413e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.768342069110843539e+07,-2.097164980000000082e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.762101822213499993e+07,-2.099913100000000202e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.757361572219702601e+07,-2.102005460000000313e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.764904473481009901e+07,-2.098677960000000048e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.764349099866760522e+07,-2.098922600000000029e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.755055805953095853e+07,-2.103024740000000066e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.758229822405257076e+07,-2.101621900000000220e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.768072695333229005e+07,-2.097283460000000131e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.766176890516455472e+07,-2.098117680000000200e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.767683193935812265e+07,-2.097454799999999907e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.771263527152363211e+07,-2.095880880000000202e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.767460351559009403e+07,-2.097552840000000305e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.765104779364832491e+07,-2.098589739999999967e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.772994245821327716e+07,-2.095120899999999975e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.780508452010650188e+07,-2.091827700000000304e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.783662087161710858e+07,-2.090448659999999773e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.792399805992154777e+07,-2.086637259999999936e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.799453538059718907e+07,-2.083570540000000412e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.792821748690155149e+07,-2.086453560000000108e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.792864383505836129e+07,-2.086435000000000147e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.798289643898484856e+07,-2.084075940000000219e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.796148807615056634e+07,-2.085006200000000050e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.791938671082125604e+07,-2.086838059999999839e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.800590434218685329e+07,-2.083077100000000117e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.806413108572766930e+07,-2.080553580000000455e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.805801455867569894e+07,-2.080818380000000493e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.811896193040417880e+07,-2.078182820000000106e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.818678616938237101e+07,-2.075257720000000315e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.812122560565447062e+07,-2.078085060000000128e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.812968570766554773e+07,-2.077719779999999989e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.821056554599536210e+07,-2.074234119999999929e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.820826463977010548e+07,-2.074333120000000055e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.816628171853207797e+07,-2.076141160000000440e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.819387617572455853e+07,-2.074952419999999774e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.821883481693044305e+07,-2.073878400000000191e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.817829716294677556e+07,-2.075623380000000079e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.824353118410717696e+07,-2.072816759999999922e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.831886212404035777e+07,-2.069585160000000034e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.826059314952269197e+07,-2.072083940000000329e-09,1.324999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.823973775797984749e+07,-2.072979760000000183e-09,1.330000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.830839320748049766e+07,-2.070033660000000314e-09,1.334999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.830569419987539947e+07,-2.070149320000000208e-09,1.340000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.825862608463675529e+07,-2.072168399999999790e-09,1.344999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.834672008888989687e+07,-2.068392639999999900e-09,1.350000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.839478514443089813e+07,-2.066338340000000175e-09,1.354999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.829834544840981066e+07,-2.070464300000000030e-09,1.359999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.830406831354557723e+07,-2.070219000000000004e-09,1.364999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.831621237074194103e+07,-2.069698659999999819e-09,1.370000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.819425709328618646e+07,-2.074936019999999923e-09,1.375000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.814138346358498186e+07,-2.077214920000000106e-09,1.379999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.817925210229202360e+07,-2.075582240000000447e-09,1.385000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.812271461619084328e+07,-2.078020759999999897e-09,1.390000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.803138193740304559e+07,-2.081972160000000107e-09,1.395000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.807066279752952605e+07,-2.080270880000000088e-09,1.399999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.810383254586397111e+07,-2.078836440000000095e-09,1.405000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.806601717493003607e+07,-2.080471939999999908e-09,1.410000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.809432119761630148e+07,-2.079247560000000536e-09,1.415000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.814355607312233001e+07,-2.077121179999999837e-09,1.419999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.809567437797118723e+07,-2.079189060000000086e-09,1.425000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.806144405703181773e+07,-2.080669900000000394e-09,1.429999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.810799066220053285e+07,-2.078656759999999976e-09,1.435000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.805901462449271977e+07,-2.080775079999999925e-09,1.439999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.802946165601550043e+07,-2.082055399999999924e-09,1.445000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.806589611331377178e+07,-2.080477180000000089e-09,1.449999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.806310262419252843e+07,-2.080598100000000254e-09,1.455000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.798525278823108971e+07,-2.083973600000000518e-09,1.459999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.800510467081026733e+07,-2.083111800000000425e-09,1.465000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
