# resistance (ohms),current (A),time (s),res min,res_max
5.078342446291894466e+07,-1.969146450000000077e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.080098574639149755e+07,-1.968465740000000386e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.079579744017626345e+07,-1.968666800000000206e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.081000445329365879e+07,-1.968116339999999850e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.082218194711122662e+07,-1.967644760000000153e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.079468358663313091e+07,-1.968709969999999988e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.077151325338058919e+07,-1.969608420000000184e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.077625803929702938e+07,-1.969424370000000244e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.076403502338701487e+07,-1.969898570000000031e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.073753939180110395e+07,-1.970927269999999974e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.070922993886322528e+07,-1.972027580000000245e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065661022184641659e+07,-1.974076030000000173e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.057747463887367398e+07,-1.977164750000000092e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.052426784411923587e+07,-1.979246890000000172e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.048766693835426867e+07,-1.980681740000000130e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.044309313899479061e+07,-1.982431960000000199e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.042285285109441727e+07,-1.983227730000000006e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.043598987963531166e+07,-1.982711160000000278e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
