# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.971524430000000328e-09,-2.641905760000000582e-09,-2.309787840000000038e-09,-2.218878900000000160e-09,-2.147154580000000110e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.898151668000000012e-09,-1.888479362000000009e-09,-1.823744544000000091e-09,-1.889620711999999879e-09,-1.952524831999999889e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.030379640000000230e-09,-2.115056500000000057e-09,-2.115432540000000152e-09,-2.002580020000000012e-09,-1.936925154000000137e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.917973165999999820e-09,-2.046428119999999829e-09,-2.055589200000000088e-09,-1.961655184000000246e-09,-1.970609394000000239e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.055098839999999864e-09,-2.014805239999999883e-09,-2.053445640000000199e-09,-2.046897600000000097e-09,-2.087271260000000205e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.877177826000000205e-09,-1.944060234000000179e-09,-1.935861104000000092e-09,-1.950743440000000256e-09,-1.935871893999999975e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.922304980000000130e-09,-1.927799322000000063e-09,-1.918527712000000221e-09,-1.844765138000000210e-09,-1.901898656000000277e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.553441799999999978e-09,-2.468670220000000066e-09,-2.358397379999999954e-09,-2.401223600000000017e-09,-2.335111000000000127e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.050265800000000102e-09,-2.073073400000000419e-09,-2.099386360000000045e-09,-2.091754559999999984e-09,-1.934172132000000224e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.860883810000000107e-09,-1.929732606000000188e-09,-1.856082298000000089e-09,-1.858811818000000070e-09,-1.796243804000000147e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.245943360000000286e-09,-2.177507020000000229e-09,-2.025790160000000187e-09,-2.047595260000000228e-09,-2.113000860000000153e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.375223420000000339e-09,-2.517250540000000098e-09,-2.611028320000000197e-09,-2.463986119999999971e-09,-2.315515720000000251e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.765460239999999913e-09,-2.853588259999999969e-09,-2.692026680000000367e-09,-2.824164460000000322e-09,-2.588533920000000457e-09
