# resistance (ohms),current (A),time (s),res min,res_max
3.424088478884577751e+07,-2.920485280000000184e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.430824323474036157e+07,-2.914751400000000126e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.431323208610294014e+07,-2.914327619999999950e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.429502716893206537e+07,-2.915874640000000179e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.436613134727153182e+07,-2.909841639999999813e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437973441173850745e+07,-2.908690300000000316e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.435626241656796634e+07,-2.910677500000000157e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.436102863395229727e+07,-2.910273759999999918e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437077933274315298e+07,-2.909448140000000108e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.433069047209842503e+07,-2.912845580000000087e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.429642072675926238e+07,-2.915756160000000130e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.429494013413519412e+07,-2.915882040000000056e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.423815392913870513e+07,-2.920718220000000158e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.420003799213820696e+07,-2.923973360000000270e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.422529260212291777e+07,-2.921815780000000379e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.423176236792547256e+07,-2.921263560000000041e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.420734467265760899e+07,-2.923348799999999867e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.423831312158972770e+07,-2.920704640000000048e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.428389030438691378e+07,-2.916821840000000198e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.430853444075610489e+07,-2.914726659999999933e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.431863083378802240e+07,-2.913869159999999969e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.435992189989752322e+07,-2.910367500000000186e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.433766635079905391e+07,-2.912253820000000213e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.428381437467539310e+07,-2.916828300000000438e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.431109453565008193e+07,-2.914509180000000172e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.429434713312941790e+07,-2.915932460000000082e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424310506176374108e+07,-2.920295920000000371e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424383349031847715e+07,-2.920233800000000339e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.427177660043867677e+07,-2.917852819999999958e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.422309361215279996e+07,-2.922003520000000420e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.422637662285905331e+07,-2.921723240000000080e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.427163119118731469e+07,-2.917865200000000099e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424454811212785542e+07,-2.920172860000000186e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.421698632072636485e+07,-2.922525060000000161e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.425642946249702573e+07,-2.919160040000000260e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424753380426797271e+07,-2.919918280000000180e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.421337922542674839e+07,-2.922833180000000029e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.425621799856908619e+07,-2.919178060000000296e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.430885107699737698e+07,-2.914699760000000043e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.433653895598462224e+07,-2.912349440000000171e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437854232202768326e+07,-2.908791160000000041e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.441295419774136692e+07,-2.905882460000000101e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.438508435008480400e+07,-2.908237740000000147e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.436898897123202682e+07,-2.909599699999999866e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.441257358354578167e+07,-2.905914600000000172e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.440160523394278437e+07,-2.906841100000000210e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437860117996022850e+07,-2.908786180000000191e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.440642381695231795e+07,-2.906434000000000305e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.444229699784200639e+07,-2.903406819999999903e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.442213364672896266e+07,-2.905107539999999909e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.441595511564745009e+07,-2.905629080000000477e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.446717280285284668e+07,-2.901311360000000044e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.452673878054831922e+07,-2.896305980000000187e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.450377665572875738e+07,-2.898233460000000348e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.450029285918596387e+07,-2.898526120000000416e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.446051162735913694e+07,-2.901872179999999815e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.442100851833908260e+07,-2.905202500000000236e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.440061706450865418e+07,-2.906924600000000357e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.442446518099258840e+07,-2.904910779999999805e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.439461471135402471e+07,-2.907431900000000356e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437655403509584814e+07,-2.908959400000000070e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.438565519042903185e+07,-2.908189460000000143e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.435061535692350566e+07,-2.911156000000000075e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.434740379309371114e+07,-2.911428200000000404e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.439345825968290120e+07,-2.907529659999999921e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437167056664826721e+07,-2.909372700000000297e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.432998686452310532e+07,-2.912905280000000092e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.436595962622455508e+07,-2.909856180000000064e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.443171016719577461e+07,-2.904299540000000009e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.441246368779625744e+07,-2.905923880000000152e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.438471546582621336e+07,-2.908268940000000167e-09,1.350000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.441236492432710528e+07,-2.905932220000000081e-09,1.354999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.439541987287012488e+07,-2.907363839999999919e-09,1.359999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.438222877764493227e+07,-2.908479279999999967e-09,1.364999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.443648927870872617e+07,-2.903896479999999903e-09,1.370000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.443085873150877655e+07,-2.904371359999999825e-09,1.375000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.442764020615161210e+07,-2.904642880000000020e-09,1.379999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.446719513700413704e+07,-2.901309480000000355e-09,1.385000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.448920643729725480e+07,-2.899457840000000547e-09,1.390000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.448486528921884298e+07,-2.899822840000000266e-09,1.395000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.449337258826305717e+07,-2.899107640000000169e-09,1.399999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.453032712305399776e+07,-2.896005000000000279e-09,1.405000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.450511674650978297e+07,-2.898120900000000201e-09,1.410000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.451832535090155900e+07,-2.897011920000000392e-09,1.415000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.462388437949342281e+07,-2.888179700000000161e-09,1.419999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.465767807309076935e+07,-2.885363520000000017e-09,1.425000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.465546352566179633e+07,-2.885547900000000393e-09,1.429999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.468256824501092732e+07,-2.883292820000000028e-09,1.435000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.470250204345683008e+07,-2.881636600000000558e-09,1.439999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.469402898691672832e+07,-2.882340360000000152e-09,1.445000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.473437418775837123e+07,-2.878992420000000236e-09,1.449999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.477809056806011498e+07,-2.875373500000000049e-09,1.455000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.474706395996304601e+07,-2.877940999999999999e-09,1.459999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.471488821993453801e+07,-2.880608440000000126e-09,1.465000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.474367716669926792e+07,-2.878221540000000257e-09,1.469999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.473422144847343862e+07,-2.879005080000000384e-09,1.475000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.469922771872022748e+07,-2.881908520000000467e-09,1.479999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.475475581124366820e+07,-2.877304060000000281e-09,1.484999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.475628434633397311e+07,-2.877177520000000311e-09,1.489999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.471178000279207528e+07,-2.880866380000000210e-09,1.495000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.469440116741941869e+07,-2.882309440000000139e-09,1.500000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.469558131648497283e+07,-2.882211400000000154e-09,1.504999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.464914909174047410e+07,-2.886073759999999939e-09,1.510000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.461719173930784315e+07,-2.888738080000000230e-09,1.515000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.461834890471282601e+07,-2.888641520000000220e-09,1.520000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.459185106066191196e+07,-2.890854260000000159e-09,1.524999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.451367096861167997e+07,-2.897402599999999943e-09,1.530000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.452442698496604711e+07,-2.896499920000000136e-09,1.535000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.454580662375354022e+07,-2.894707340000000378e-09,1.540000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.449624355915462226e+07,-2.898866360000000266e-09,1.544999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.446163933976984769e+07,-2.901777220000000316e-09,1.550000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.443865363075464219e+07,-2.903713980000000044e-09,1.555000000000000160e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.437941646578773856e+07,-2.908717200000000205e-09,1.560000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.431212842881442606e+07,-2.914421360000000219e-09,1.564999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.429376803016287833e+07,-2.915981700000000227e-09,1.570000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424522312526495010e+07,-2.920115300000000201e-09,1.575000000000000178e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.422357873841005564e+07,-2.921962100000000369e-09,1.580000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.424427980296964198e+07,-2.920195740000000366e-09,1.584999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.426777277645725757e+07,-2.918193740000000356e-09,1.589999999999999858e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.421226793630491197e+07,-2.922928120000000266e-09,1.594999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.419720511850908399e+07,-2.924215579999999811e-09,1.600000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.420619750349214673e+07,-2.923446840000000266e-09,1.604999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.415238516945242137e+07,-2.928053180000000141e-09,1.609999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.411743687132950127e+07,-2.931052540000000278e-09,1.614999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.410085305466371030e+07,-2.932477960000000208e-09,1.620000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.405465960848883539e+07,-2.936455720000000384e-09,1.625000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.401678589595479518e+07,-2.939725119999999914e-09,1.629999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.404886014154219627e+07,-2.936955880000000423e-09,1.635000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
