# resistance (ohms),current (A),time (s),res min,res_max
2.678022531987124681e+07,-3.734098530000000027e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.681090540548203513e+07,-3.729825549999999959e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.686352458060316369e+07,-3.722519720000000080e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.687787891648862511e+07,-3.720531679999999805e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.687672002357206494e+07,-3.720692105000000486e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.692502111153883487e+07,-3.714017515000000161e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.694524576648861915e+07,-3.711229835000000004e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.694126515251682699e+07,-3.711778175000000015e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697134759573699161e+07,-3.707638250000000093e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.698117882138216496e+07,-3.706287285000000240e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696132021291780844e+07,-3.709017184999999846e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696611094680510089e+07,-3.708358250000000066e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.698932804184166342e+07,-3.705168200000000188e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697338683869652823e+07,-3.707357945000000158e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695754562890784070e+07,-3.709536520000000207e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697556206547503546e+07,-3.707058994999999987e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696192570852213353e+07,-3.708933890000000094e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.694044397148519754e+07,-3.711891314999999851e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695745373683435097e+07,-3.709549165000000185e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697333972903586179e+07,-3.707364420000000154e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695277936798052862e+07,-3.710192505000000288e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695081605568508804e+07,-3.710462784999999922e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695101286070261896e+07,-3.710435690000000301e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.691410678253684565e+07,-3.715523640000000506e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.687880458559395000e+07,-3.720403549999999989e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.690021989934459701e+07,-3.717441729999999990e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.690151090264568478e+07,-3.717263330000000196e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
