# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.604681750000000025e-10,-1.843241670000000239e-10,-1.449217799999999956e-10,-1.647590480000000013e-10,-1.921480910000000194e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.749045960000000019e-10,-1.719424730000000023e-10,-1.762421550000000132e-10,-1.688247630000000079e-10,-1.660616150000000013e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.688784800000000169e-10,-1.629260500000000073e-10,-1.720611419999999984e-10,-1.695149360000000234e-10,-1.768357149999999952e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.589528609999999950e-10,-1.484721170000000060e-10,-1.308618629999999972e-10,-1.333545020000000110e-10,-1.339447690000000113e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.454439519999999976e-10,-1.314524989999999973e-10,-1.369994300000000121e-10,-1.403774520000000131e-10,-1.437251829999999958e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.351943069999999859e-10,-1.266700590000000022e-10,-1.400801000000000021e-10,-1.323132200000000040e-10,-1.456327740000000040e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.374675529999999943e-10,-1.280105719999999998e-10,-1.406791300000000010e-10,-1.306906329999999873e-10,-1.309628879999999927e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.278916650000000085e-10,-1.138000509999999945e-10,-1.151627440000000004e-10,-1.145317860000000012e-10,-1.236250350000000004e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.267495190000000149e-10,-1.175491650000000258e-10,-1.241450340000000211e-10,-1.329013860000000129e-10,-1.271907810000000072e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.396331130000000201e-10,-1.352043620000000065e-10,-1.331056040000000147e-10,-1.363725260000000138e-10,-1.339151430000000086e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.480266469999999885e-10,-1.246068610000000135e-10,-1.322422440000000033e-10,-1.356529880000000105e-10,-1.495483020000000052e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.635962790000000129e-10,-1.967705169999999909e-10,-2.570380760000000252e-10,-2.038881160000000044e-10,-1.984702192000000109e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.838183900000000261e-11,-2.670701979999999931e-11,-3.841541720000000556e-11,-3.845447740000000006e-11,-3.789732379999999929e-11
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.900166359999999828e-11,-7.274830279999999689e-11,-7.407018700000000701e-11,-7.907518960000000182e-11,-8.291800959999999776e-11
