# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.810224145000000123e-09,-4.698380489999999973e-09,-4.930320220000000142e-09,-4.903275785000000609e-09,-4.904382115000000400e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.578577190000000224e-09,-4.840668929999999984e-09,-4.855194005000000017e-09,-5.170430350000000836e-09,-4.886892699999999895e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.086874600000000052e-09,-5.190674450000000411e-09,-5.002178649999999764e-09,-4.965099084999999696e-09,-5.155955300000000620e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.176559950000000149e-09,-4.878752490000000061e-09,-5.236141550000000158e-09,-4.956942604999999969e-09,-5.041325849999999920e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.312960049999999834e-09,-4.986317250000000160e-09,-5.053789550000000041e-09,-5.049714199999999610e-09,-4.675130835000000272e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.809908455000000241e-09,-4.861107995000000248e-09,-4.750880049999999641e-09,-4.585083894999999723e-09,-4.761474984999999871e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.562744015000000105e-09,-4.561155940000000520e-09,-4.533925340000000620e-09,-4.593891890000000090e-09,-4.645381694999999733e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.550342340000000317e-09,-4.707313395000000288e-09,-4.694716020000000155e-09,-4.598443824999999662e-09,-5.189591550000000148e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.597592604999999964e-09,-4.727040834999999940e-09,-4.811732725000000754e-09,-4.827378335000000060e-09,-4.729952195000000563e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.853999795000000006e-09,-4.775318165000000002e-09,-4.852210310000000076e-09,-4.506691749999999602e-09,-4.442047889999999885e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.903699034999999871e-09,-4.991603660000000184e-09,-5.042342699999999808e-09,-4.852536685000000304e-09,-4.786004429999999898e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.410837869999999860e-09,-4.419919600000000053e-09,-5.037635949999999937e-09,-4.405724830000000177e-09,-4.365920374999999866e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.180618469999999992e-09,-4.301848225000000249e-09,-4.055021874999999691e-09,-4.105338294999999758e-09,-4.383248524999999670e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.594617649999999810e-09,-4.225359229999999647e-09,-3.775489510000000255e-09,-3.781988085000000140e-09,-3.872071340000000437e-09
