# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.299353170000000230e-10,-1.326860190000000181e-10,-1.386691139999999904e-10,-1.352983050000000109e-10,-1.345481310000000035e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.282694589999999915e-10,-1.545776360000000030e-10,-1.487687350000000198e-10,-1.373603870000000016e-10,-1.549333980000000115e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.522981149999999847e-10,-1.492997759999999910e-10,-1.608133220000000032e-10,-1.546476739999999921e-10,-1.403171150000000082e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.413770329999999939e-10,-1.534482770000000045e-10,-1.598398709999999973e-10,-1.550329749999999984e-10,-1.488080120000000167e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.548077750000000207e-10,-1.494757029999999918e-10,-1.470875760000000025e-10,-1.381868709999999998e-10,-1.376681330000000027e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.397113300000000067e-10,-1.465372109999999915e-10,-1.649087399999999987e-10,-1.471127019999999925e-10,-1.698369080000000036e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.553612550000000011e-10,-1.428708330000000027e-10,-1.113652330000000066e-10,-1.402211719999999866e-10,-1.374387980000000097e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.600139760000000190e-10,-1.340899640000000042e-10,-1.322509930000000067e-10,-1.289075989999999879e-10,-1.296198270000000235e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.313148170000000181e-10,-1.300817560000000103e-10,-1.221049210000000138e-10,-1.238889890000000026e-10,-1.292683809999999991e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.530970110000000064e-10,-1.429493590000000062e-10,-1.403959150000000018e-10,-1.398421430000000079e-10,-1.270327580000000021e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.467276189999999958e-10,-1.378185240000000224e-10,-1.360839949999999960e-10,-1.399897830000000099e-10,-1.431012129999999980e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.590757189999999989e-10,-1.603730570000000112e-10,-1.450904299999999897e-10,-1.488041719999999972e-10,-1.535744500000000155e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.530587989999999975e-10,-1.366815670000000193e-10,-1.440848310000000116e-10,-1.404509709999999889e-10,-1.411728880000000020e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.435697360000000043e-10,-1.179684680000000018e-10,-1.306550799999999946e-10,-1.190637020000000048e-10,-1.391958510000000103e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.455888350000000814e-11,-1.171790579999999889e-10,-1.178272010000000016e-10,-1.484423640000000011e-10,-1.315990769999999937e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.942245440000001214e-11,-8.976853900000000700e-11,-9.522252850000000415e-11,-9.059191049999999530e-11,-8.829647670000000639e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.028883070000000172e-11,-6.159171270000000064e-11,-5.278190560000000555e-11,-6.441814120000000837e-11,-6.226146070000000641e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.222863250000000161e-10,-6.813244099999999536e-11,-8.139629440000000447e-11,-1.066649560000000142e-10,-9.355076940000000090e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.188992740000000053e-10,-1.120390030000000077e-10,-1.205690869999999998e-10,-1.203180710000000087e-10,-1.270320469999999988e-10
