# resistance (ohms),current (A),time (s),res min,res_max
2.632908583524868265e+07,-3.798080975000000083e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.639192810268719122e+07,-3.789037300000000357e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.641881049424634501e+07,-3.785181775000000103e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.641366824075577036e+07,-3.785918680000000005e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.643577421780483425e+07,-3.782752839999999821e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.647396784363057837e+07,-3.777295515000000157e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648192494485417008e+07,-3.776160540000000251e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.649693131685521081e+07,-3.774021935000000205e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.652396539871263877e+07,-3.770175329999999982e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.653472089191136509e+07,-3.768647139999999883e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.655566691777749360e+07,-3.765674585000000350e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.659750312242385373e+07,-3.759751415000000170e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.662018959032126889e+07,-3.756547250000000591e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.659660334087222070e+07,-3.759878610000000267e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.662677429141380638e+07,-3.755618270000000258e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.665507401957456395e+07,-3.751630925000000501e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
