# resistance (ohms),current (A),time (s),res min,res_max
2.462321182680737600e+07,-4.061208615000000013e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.459429336668063700e+07,-4.065983865000000213e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462028524907381833e+07,-4.061691365000000044e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.463576234772863239e+07,-4.059139659999999835e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462144615785047784e+07,-4.061499854999999546e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.461719477452530339e+07,-4.062201274999999469e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.459086608427872881e+07,-4.066550549999999952e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.452161943550599366e+07,-4.078034090000000466e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.451898345638230070e+07,-4.078472510000000097e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.452513312159486488e+07,-4.077449834999999593e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.451872380925247073e+07,-4.078515699999999968e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.453950670889745653e+07,-4.075061540000000024e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.458323700289483741e+07,-4.067812550000000231e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.458786185555203259e+07,-4.067047415000000098e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460641422215505317e+07,-4.063981005000000508e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.463778064606440067e+07,-4.058807140000000047e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462897838676243648e+07,-4.060257735000000144e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460032034807760641e+07,-4.064987715000000307e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.461478589290633798e+07,-4.062598814999999800e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462785458476364613e+07,-4.060443010000000061e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462138538488548622e+07,-4.061509879999999846e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462618788911562786e+07,-4.060717819999999816e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462607930487769470e+07,-4.060735724999999651e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460938340900708362e+07,-4.063490675000000211e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.462330068076827377e+07,-4.061193960000000387e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465569617793524638e+07,-4.055857895000000334e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467386702497299761e+07,-4.052870995000000281e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467608127602345869e+07,-4.052507319999999744e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.472164775052912533e+07,-4.045037815000000216e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.478023481487840042e+07,-4.035474270000000538e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.480257193047521263e+07,-4.031839934999999821e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.480827504524710029e+07,-4.030913064999999995e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.483381370186275989e+07,-4.026767744999999925e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.480865290684338287e+07,-4.030851670000000194e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.479893208755534142e+07,-4.032431705000000359e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.482248103398620710e+07,-4.028606160000000067e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.479572033404933289e+07,-4.032954020000000347e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.474764039168110490e+07,-4.040789279999999752e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.474481293045148626e+07,-4.041251000000000193e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.473666368231187761e+07,-4.042582350000000245e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.470754091493417695e+07,-4.047347339999999822e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.471283256089667976e+07,-4.046480700000000502e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.474623509232665971e+07,-4.041018749999999777e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.476619906279031187e+07,-4.037761295000000416e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.477931025917661935e+07,-4.035624840000000228e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.481750334136971086e+07,-4.029414184999999975e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.486243264833813533e+07,-4.022132565000000203e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488921341325855255e+07,-4.017804755000000525e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.494923681700446084e+07,-4.008138634999999995e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.499343584897580370e+07,-4.001050540000000288e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.498870682248982787e+07,-4.001807725000000369e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.498655211272017285e+07,-4.002152820000000443e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.497152431532072648e+07,-4.004561304999999996e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.494237217680579051e+07,-4.009241754999999755e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.493266283036842942e+07,-4.010803044999999652e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.497043117029058188e+07,-4.004736615000000293e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.496471178697720170e+07,-4.005654095000000268e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.491238600335060805e+07,-4.014067539999999769e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.489160793751061708e+07,-4.017418249999999823e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488042635038881004e+07,-4.019223729999999972e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.484089577040215954e+07,-4.025619724999999914e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.481362892737525702e+07,-4.030043340000000271e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.482426616502716392e+07,-4.028316460000000363e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.481076032949672267e+07,-4.030509289999999910e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.480091225790780410e+07,-4.032109744999999636e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.481995724015284702e+07,-4.029015805000000038e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.483138847815082595e+07,-4.027161029999999810e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.484235655379287899e+07,-4.025383009999999977e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.487971352034925669e+07,-4.019338885000000201e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.489942781849406660e+07,-4.016156544999999721e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488566669276551157e+07,-4.018377374999999922e-09,1.350000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.489218101147963852e+07,-4.017325759999999953e-09,1.354999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.491664047605912760e+07,-4.013382145000000405e-09,1.359999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.490437104423717409e+07,-4.015359385000000546e-09,1.364999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488324941117398441e+07,-4.018767740000000034e-09,1.370000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488651215397774801e+07,-4.018240860000000493e-09,1.375000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488849530996714532e+07,-4.017920679999999842e-09,1.379999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.490457714760658145e+07,-4.015326155000000376e-09,1.385000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.492680406011972204e+07,-4.011745739999999972e-09,1.390000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.494669679833482206e+07,-4.008546735000000218e-09,1.395000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.492131207857095823e+07,-4.012629820000000054e-09,1.399999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.490817231766031310e+07,-4.014746595000000255e-09,1.405000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.491061693869315833e+07,-4.014352605000000229e-09,1.410000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.488474341800807044e+07,-4.018526465000000463e-09,1.415000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.482753721959725395e+07,-4.027785724999999677e-09,1.419999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.480313509841818362e+07,-4.031748390000000335e-09,1.425000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
