# resistance (ohms),current (A),time (s),res min,res_max
4.644380310506361723e+07,-2.153139780000000127e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.657228928854390979e+07,-2.147199580000000392e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.662845408899928629e+07,-2.144613240000000061e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.661843529566767812e+07,-2.145074140000000159e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.671161008660613000e+07,-2.140795400000000075e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.675963535826338828e+07,-2.138596660000000463e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.671686923724059761e+07,-2.140554400000000178e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.679847644752016664e+07,-2.136821700000000200e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.699215216961121559e+07,-2.128014900000000296e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.699401160009581596e+07,-2.127930699999999926e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.700123297394435853e+07,-2.127603760000000179e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.708294018685919046e+07,-2.123911540000000201e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.705397951597227901e+07,-2.125218760000000089e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.701696935517627001e+07,-2.126891660000000243e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.706087073265436292e+07,-2.124907560000000149e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.701305162235224992e+07,-2.127068899999999832e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.694169857935455441e+07,-2.130302120000000319e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.698356227452236414e+07,-2.128403960000000075e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.706576224093874544e+07,-2.124686720000000310e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.705464950520859659e+07,-2.125188500000000121e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.706906620122012496e+07,-2.124537580000000166e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.717070088897242397e+07,-2.119960020000000283e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.714328832884171605e+07,-2.121192719999999908e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.708676847397329658e+07,-2.123738860000000246e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.717742602435708046e+07,-2.119657820000000317e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.718533885839678347e+07,-2.119302360000000082e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.711590716703809798e+07,-2.122425440000000450e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.712162812236860394e+07,-2.122167760000000282e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.717788096377126873e+07,-2.119637379999999840e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.714867803782138973e+07,-2.120950240000000037e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.722277924113824964e+07,-2.117622080000000139e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.735039455805324763e+07,-2.111914819999999965e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734593552093397826e+07,-2.112113720000000089e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.732676338786818832e+07,-2.112969339999999949e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740717457145904750e+07,-2.109385360000000312e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.741419661461118609e+07,-2.109072960000000403e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.733230087700980157e+07,-2.112722139999999731e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.735125417941109836e+07,-2.111876479999999985e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.736484545551928133e+07,-2.111270479999999956e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.728667364315334707e+07,-2.114760720000000152e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.730458834071322531e+07,-2.113959840000000123e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.741403655000145733e+07,-2.109080080000000274e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.737714622736353427e+07,-2.110722319999999919e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.732307065662870556e+07,-2.113134220000000313e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.738587526568668336e+07,-2.110333499999999969e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740133554210916162e+07,-2.109645200000000175e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734088027128747851e+07,-2.112339260000000185e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.736662859968615323e+07,-2.111190999999999932e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740154405410389602e+07,-2.109635920000000195e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734436777150335163e+07,-2.112183660000000215e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734030474866715074e+07,-2.112364940000000017e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.741553292650301009e+07,-2.109013519999999901e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.738881335691235960e+07,-2.110202660000000282e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.736771183333355933e+07,-2.111142720000000341e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.744141116185392439e+07,-2.107863099999999952e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.744819255220525712e+07,-2.107561840000000038e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.739451048342875391e+07,-2.109948999999999824e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.743413580506922305e+07,-2.108186400000000441e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.748005360574019700e+07,-2.106147580000000191e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740994942354005575e+07,-2.109261899999999999e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740504679058258235e+07,-2.109480039999999805e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.747354842718282342e+07,-2.106436180000000371e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.740384364964695275e+07,-2.109533580000000080e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.734122092989841104e+07,-2.112324060000000303e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.738656956008650362e+07,-2.110302579999999956e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
