# resistance (ohms),current (A),time (s),res min,res_max
3.109929800129958615e+07,-3.215506665000000130e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110360596996454895e+07,-3.215061304999999775e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.109370051826233789e+07,-3.216085520000000108e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.105091203173532709e+07,-3.220517320000000014e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103344883646794781e+07,-3.222329574999999841e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.100938937797337025e+07,-3.224829705000000153e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.095449077730680630e+07,-3.230549025000000284e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.092566123261874169e+07,-3.233560609999999769e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.094248349437810481e+07,-3.231802645000000043e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.092215911390920356e+07,-3.233926830000000373e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.089711005750352144e+07,-3.236548655000000270e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090797820501662791e+07,-3.235410590000000454e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090858239828342572e+07,-3.235347344999999650e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.088191560102479160e+07,-3.238141095000000171e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090269303465320170e+07,-3.235963929999999992e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.091589085647425428e+07,-3.234582515000000358e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090290599586619064e+07,-3.235941629999999914e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090039581862023845e+07,-3.236204500000000247e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.093681167044196650e+07,-3.232395149999999824e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.093983846489788592e+07,-3.232078930000000269e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.095195290898076072e+07,-3.230813910000000184e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.100624123699672520e+07,-3.225157129999999888e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104955870053982735e+07,-3.220657690000000175e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106057832492145896e+07,-3.219515070000000231e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.109974948109951615e+07,-3.215459984999999808e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.112036844561880454e+07,-3.213329565000000138e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113034322962275147e+07,-3.212299950000000151e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.118324505283898488e+07,-3.206850339999999803e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126351687922121957e+07,-3.198616470000000471e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.127511142223661765e+07,-3.197430654999999909e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126018359093319252e+07,-3.198957539999999675e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.129230857022545114e+07,-3.195673459999999685e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
