# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.668161160000000222e-09,-2.668810300000000106e-09,-2.490757020000000569e-09,-2.580822819999999934e-09,-2.680558140000000085e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.601538780000000039e-09,-2.504534960000000004e-09,-2.492619000000000117e-09,-2.622007840000000434e-09,-2.565946440000000080e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.740068400000000348e-09,-2.612555580000000083e-09,-2.762738580000000204e-09,-2.712734240000000275e-09,-2.705963660000000206e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.730839720000000047e-09,-2.720583019999999937e-09,-2.641359399999999877e-09,-2.640257459999999997e-09,-2.478378040000000240e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.603316040000000207e-09,-2.700338120000000107e-09,-2.667126120000000160e-09,-2.571261420000000195e-09,-2.575621120000000278e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.474636780000000180e-09,-2.638447280000000005e-09,-2.477204480000000194e-09,-2.519345000000000051e-09,-2.623191620000000099e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.473942259999999976e-09,-2.562242180000000235e-09,-2.563972440000000310e-09,-2.672285960000000286e-09,-2.686810080000000098e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.646159380000000020e-09,-2.642894180000000175e-09,-2.516135020000000107e-09,-2.557968659999999829e-09,-2.542840099999999907e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.653095280000000345e-09,-2.416659220000000462e-09,-2.554747400000000094e-09,-2.443189180000000191e-09,-2.341256780000000378e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.454787700000000051e-09,-2.555339540000000006e-09,-2.344637599999999940e-09,-2.467022040000000016e-09,-2.459774780000000279e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.565633699999999898e-09,-2.496841879999999930e-09,-2.610456500000000228e-09,-2.467155239999999877e-09,-2.551975559999999775e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.490476000000000241e-09,-2.380597380000000560e-09,-2.616838760000000093e-09,-2.427452199999999800e-09,-2.410337820000000393e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.282855880000000376e-09,-2.435828900000000325e-09,-2.525062540000000112e-09,-2.300524080000000218e-09,-2.348566320000000448e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.275853140000000499e-09,-2.218627100000000129e-09,-2.270123200000000208e-09,-2.329432360000000472e-09,-2.358230960000000175e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.276352699999999933e-09,-2.411663420000000267e-09,-2.480491900000000174e-09,-2.225190260000000171e-09,-2.337548240000000078e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.940479350000000106e-09,-1.679360984000000081e-09,-1.532208044000000164e-09,-1.671827597999999976e-09,-1.375672408000000166e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.176155692000000124e-09,-1.304489340000000069e-09,-1.274092368000000014e-09,-1.267542598000000064e-09,-1.300279862000000069e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.462304452000000069e-09,-1.231165542000000075e-09,-1.354157027999999918e-09,-1.310574200000000051e-09,-1.286430920000000037e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.400522712000000003e-09,-1.401279995999999966e-09,-1.410828480000000030e-09,-1.409680252000000209e-09,-1.384620501999999963e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.266066418000000248e-09,-1.214336225999999945e-09,-1.353613506000000194e-09,-1.345170126000000001e-09,-1.330767516000000088e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.266312358000000024e-09,-1.348728496000000119e-09,-1.472631868000000081e-09,-1.459513026000000140e-09,-1.311441044000000031e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.145863426000000012e-09,-1.165815890000000109e-09,-1.211978200000000032e-09,-1.140301196000000077e-09,-1.159274228000000005e-09
