# resistance (ohms),current (A),time (s),res min,res_max
3.124284363139845431e+07,-3.200732980000000422e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.123841503854286298e+07,-3.201186740000000146e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.119728010631434247e+07,-3.205407639999999824e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.118733275831792504e+07,-3.206430020000000151e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.129972234767498821e+07,-3.194916520000000179e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.129888572962108999e+07,-3.195001920000000518e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126258553537189960e+07,-3.198711760000000406e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126396424502981827e+07,-3.198570700000000273e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.123855673094651476e+07,-3.201172220000000397e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.119116332883374020e+07,-3.206036240000000026e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.117842058202778175e+07,-3.207346560000000075e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.116441084117606282e+07,-3.208788400000000359e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110542741681643203e+07,-3.214873040000000394e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.109247638123771176e+07,-3.216212140000000436e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.111907814834514633e+07,-3.213462799999999844e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110640854104336724e+07,-3.214771640000000331e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110098952214505151e+07,-3.215331780000000382e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113945280171652511e+07,-3.211360220000000114e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.114926134199116752e+07,-3.210349000000000284e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.114548024545902386e+07,-3.210738740000000197e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.120928222477141023e+07,-3.204174940000000199e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.125423709785556048e+07,-3.199566180000000297e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.123622345886986330e+07,-3.201411340000000190e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.127010042055032775e+07,-3.197943040000000536e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.132182113161618263e+07,-3.192662379999999865e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.133306257807298377e+07,-3.191516940000000180e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.134915797446995974e+07,-3.189878340000000206e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.138205529641161114e+07,-3.186534440000000088e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.135812831409947202e+07,-3.188965840000000081e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.131622932331084087e+07,-3.193232459999999941e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128193768530403078e+07,-3.196732920000000168e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.125176885011691600e+07,-3.199818880000000201e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.119742142580002546e+07,-3.205393120000000490e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.117126838958330080e+07,-3.208082480000000242e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.120627240583053231e+07,-3.204483980000000030e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.116817302654691786e+07,-3.208401080000000060e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113820760704917088e+07,-3.211488640000000188e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.114585196958363429e+07,-3.210700420000000307e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.112512502573658898e+07,-3.212838500000000186e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.107908426671644673e+07,-3.217598020000000417e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.108253874293920398e+07,-3.217240420000000162e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106892004241305217e+07,-3.218650660000000299e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103829631635761261e+07,-3.221826319999999973e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103080036564212665e+07,-3.222604600000000243e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104522029402704537e+07,-3.221107760000000212e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104491052996487543e+07,-3.221139899999999869e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.102873621527449042e+07,-3.222818980000000257e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103839477368059754e+07,-3.221816099999999942e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.100633247289107367e+07,-3.225147640000000006e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.096435536993015930e+07,-3.229519840000000352e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.098448926382489502e+07,-3.227421280000000333e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.099360866538650915e+07,-3.226471660000000287e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.096319623463754356e+07,-3.229640740000000014e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.095685387871516868e+07,-3.230302420000000339e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.099453625215493515e+07,-3.226375099999999864e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.093950045528093725e+07,-3.232114240000000192e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.089102008919645846e+07,-3.237186720000000346e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.087709939342617616e+07,-3.238646180000000125e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.084394790787845477e+07,-3.242127120000000251e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.080846217016298696e+07,-3.245861460000000091e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.082079576237235591e+07,-3.244562560000000043e-09,1.300000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.082971677633259073e+07,-3.243623700000000366e-09,1.304999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.079663105305242538e+07,-3.247108420000000374e-09,1.310000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.078467766798579693e+07,-3.248369240000000360e-09,1.314999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.079633761083786935e+07,-3.247139360000000062e-09,1.320000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.078569211561800539e+07,-3.248262200000000401e-09,1.324999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.078875026849329844e+07,-3.247939559999999958e-09,1.330000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.081388321480331570e+07,-3.245290420000000287e-09,1.334999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.079940679603325203e+07,-3.246815779999999981e-09,1.340000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.078526392413023487e+07,-3.248307380000000245e-09,1.344999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.082680898820722476e+07,-3.243929660000000124e-09,1.350000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.084610514774670452e+07,-3.241900380000000186e-09,1.354999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.082548357770204544e+07,-3.244069140000000250e-09,1.359999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.086807147383416444e+07,-3.239593380000000144e-09,1.364999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.091553372880401835e+07,-3.234619880000000027e-09,1.370000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.090042732818960771e+07,-3.236201200000000023e-09,1.375000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.091640006321290508e+07,-3.234529240000000333e-09,1.379999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.097645524862176925e+07,-3.228258340000000232e-09,1.385000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.098951760973140225e+07,-3.226897600000000158e-09,1.390000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.101204073493574932e+07,-3.224554000000000030e-09,1.395000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106700003048915416e+07,-3.218849580000000099e-09,1.399999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.108104460705521703e+07,-3.217395080000000494e-09,1.405000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.105196589343980327e+07,-3.220408019999999914e-09,1.410000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104870368588289991e+07,-3.220746380000000075e-09,1.415000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106212558684509248e+07,-3.219354699999999899e-09,1.419999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104835105064018071e+07,-3.220782960000000486e-09,1.425000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.105172464632271975e+07,-3.220433040000000115e-09,1.429999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106688324675075710e+07,-3.218861680000000233e-09,1.435000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103680643080642819e+07,-3.221980980000000306e-09,1.439999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.100213348622097820e+07,-3.225584459999999955e-09,1.445000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.101215056679449603e+07,-3.224542580000000443e-09,1.449999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.101182588221806288e+07,-3.224576340000000286e-09,1.455000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.097328486658496037e+07,-3.228588780000000267e-09,1.459999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.097071250236314163e+07,-3.228856940000000384e-09,1.465000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.103297207354014739e+07,-3.222379080000000236e-09,1.469999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.102306068813652918e+07,-3.223408580000000434e-09,1.475000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.102708936699041352e+07,-3.222990040000000026e-09,1.479999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110093883719846979e+07,-3.215337020000000563e-09,1.484999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113123938058944792e+07,-3.212207480000000370e-09,1.489999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.112580511952884868e+07,-3.212768300000000142e-09,1.495000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.114767327441298217e+07,-3.210512680000000266e-09,1.500000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.114334339188580960e+07,-3.210959040000000112e-09,1.504999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.110679771811232716e+07,-3.214731420000000249e-09,1.510000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.111283072417919710e+07,-3.214108060000000228e-09,1.515000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113800670971732587e+07,-3.211509360000000258e-09,1.520000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.109483251023445651e+07,-3.215968440000000506e-09,1.524999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.107705270552532002e+07,-3.217808360000000218e-09,1.530000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113287908179675043e+07,-3.212038300000000290e-09,1.535000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.112303009737686440e+07,-3.213054760000000302e-09,1.540000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.109933499545595050e+07,-3.215502840000000152e-09,1.544999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.113206046956934780e+07,-3.212122760000000578e-09,1.550000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.116246988077170402e+07,-3.208988260000000210e-09,1.555000000000000160e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.117517607022415474e+07,-3.207680360000000188e-09,1.560000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.122979627367319912e+07,-3.202070200000000360e-09,1.564999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126291803312452510e+07,-3.198677740000000232e-09,1.570000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.123099652419621125e+07,-3.201947140000000175e-09,1.575000000000000178e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.123350734165766090e+07,-3.201689740000000014e-09,1.580000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.126888406080642343e+07,-3.198067440000000073e-09,1.584999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128121121950940415e+07,-3.196807160000000425e-09,1.589999999999999858e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128021766777387634e+07,-3.196908699999999871e-09,1.594999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.133075207621844485e+07,-3.191752300000000180e-09,1.600000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.132454988360330090e+07,-3.192384260000000047e-09,1.604999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128951337528760359e+07,-3.195958940000000442e-09,1.609999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128622730028560385e+07,-3.196294620000000245e-09,1.614999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.128639702998483554e+07,-3.196277279999999928e-09,1.620000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.124308512418488786e+07,-3.200708240000000228e-09,1.625000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.119657839422189072e+07,-3.205479740000000060e-09,1.629999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.117580742379526049e+07,-3.207615399999999912e-09,1.635000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.111385529783486202e+07,-3.214002219999999825e-09,1.640000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.106981835589955002e+07,-3.218557600000000164e-09,1.645000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.107467203915428370e+07,-3.218054880000000302e-09,1.649999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.104740578091890737e+07,-3.220881020000000560e-09,1.655000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.097788906081892923e+07,-3.228108920000000082e-09,1.660000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
