# resistance (ohms),current (A),time (s),res min,res_max
2.958268366370325536e+07,-3.380355925000000044e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.962432757719959319e+07,-3.375604045000000345e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.961826727248344943e+07,-3.376294739999999744e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.961986411401571706e+07,-3.376112720000000368e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.967528622251271829e+07,-3.369807430000000306e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.969148186896191910e+07,-3.367969320000000179e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.969859958941359818e+07,-3.367162134999999877e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.974504118261929229e+07,-3.361904909999999892e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.977223227079720050e+07,-3.358834469999999927e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.976521733825755492e+07,-3.359626065000000057e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.977417602018560842e+07,-3.358615194999999925e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.978867556092970073e+07,-3.356980399999999841e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.975459009184051678e+07,-3.360826000000000239e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.973031700794850662e+07,-3.363569920000000261e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.974739923062189296e+07,-3.361638415000000058e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.971709275690514222e+07,-3.365066725000000034e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.966963546280743182e+07,-3.370449230000000167e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.968501139417603612e+07,-3.368703439999999772e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.966713979425648972e+07,-3.370732759999999889e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.962022277345851809e+07,-3.376071840000000241e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.963461127363942191e+07,-3.374432654999999832e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.966017020156476647e+07,-3.371524819999999919e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.965258670618731901e+07,-3.372387070000000156e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.964678246738439426e+07,-3.373047315000000188e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.967808299123926833e+07,-3.369489869999999745e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.967555582757489011e+07,-3.369776815000000308e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.965709275656871870e+07,-3.371874675000000104e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.968065789184629917e+07,-3.369197554999999870e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.967778467113575339e+07,-3.369523739999999871e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.965523945508616045e+07,-3.372085400000000276e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.966843110265646502e+07,-3.370586050000000023e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.968200411953863874e+07,-3.369044745000000127e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
