# resistance (ohms),current (A),time (s),res min,res_max
3.909093957473451644e+07,-2.558137540000000227e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.903626397096176445e+07,-2.561720560000000138e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.909552105447062850e+07,-2.557837760000000288e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.912705444326947629e+07,-2.555776340000000279e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.908216840658004582e+07,-2.558711660000000516e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.908862372122056037e+07,-2.558289100000000399e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.915952567914874852e+07,-2.553657079999999865e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.911732017378698289e+07,-2.556412340000000358e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.910467653217694908e+07,-2.557238900000000220e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.918445027472492307e+07,-2.552032740000000135e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.919271596162393689e+07,-2.551494520000000123e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.915799349742359668e+07,-2.553757000000000366e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.917380440804644674e+07,-2.552726280000000110e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.915100819483847171e+07,-2.554212639999999779e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.901436633033967763e+07,-2.563158380000000298e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.904990091556242108e+07,-2.560825959999999929e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
