# resistance (ohms),current (A),time (s),res min,res_max
4.014032028379013389e+07,-2.491260640000000305e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.010406330679850280e+07,-2.493512920000000192e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.007917400349345803e+07,-2.495061400000000307e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.012869593816938251e+07,-2.491982300000000228e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.009196294460232556e+07,-2.494265500000000128e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.003406097908100486e+07,-2.497872999999999900e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.007624264706147462e+07,-2.495243900000000166e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.008399842373684794e+07,-2.494761100000000119e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.003453731492713839e+07,-2.497843280000000270e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.006356742013710737e+07,-2.496033340000000106e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.012771495993556827e+07,-2.492043219999999878e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.007074827201709896e+07,-2.495586040000000208e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.005611059972810000e+07,-2.496497999999999996e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.012591093542061001e+07,-2.492155260000000190e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.011686395498490334e+07,-2.492717279999999930e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.010860640529310703e+07,-2.493230480000000155e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.015450135052035749e+07,-2.490380820000000175e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.015440589761572331e+07,-2.490386740000000077e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.008861668896329403e+07,-2.494473699999999908e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.009366425243201852e+07,-2.494159660000000138e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.011664958900893480e+07,-2.492730600000000123e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.005219024681425840e+07,-2.496742359999999970e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.005912309954612702e+07,-2.496310259999999955e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.011777519688540697e+07,-2.492660659999999996e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.008641444396250695e+07,-2.494610740000000331e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.003526145688076317e+07,-2.497798100000000013e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.007575022125019878e+07,-2.495274560000000262e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.008341711836402118e+07,-2.494797279999999989e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.002999591702046990e+07,-2.498126660000000358e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.000269330133458972e+07,-2.499831680000000081e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.004040332954532653e+07,-2.497477340000000086e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.003780946514154971e+07,-2.497639139999999964e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.000896520892401040e+07,-2.499439800000000561e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.003938113370787352e+07,-2.497541099999999979e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.997846663838536292e+07,-2.501346560000000238e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992248012499248981e+07,-2.504854400000000254e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.994044400513506681e+07,-2.503727800000000123e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989138946911358088e+07,-2.506806640000000284e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.978957648539800942e+07,-2.513221020000000131e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.980136286075447500e+07,-2.512476780000000124e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.981663801129589975e+07,-2.511512900000000247e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.979303451740930229e+07,-2.513002619999999995e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.984577993703299016e+07,-2.509676060000000194e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.987548608317223936e+07,-2.507806420000000438e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.980381305562838912e+07,-2.512322120000000206e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.972066647846484929e+07,-2.517581120000000342e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.972128180322162807e+07,-2.517542119999999904e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.964619764934680611e+07,-2.522309980000000479e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.953324020461583138e+07,-2.529516920000000102e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.952240368556215614e+07,-2.530210480000000166e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.951266095502196252e+07,-2.530834360000000022e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.945179645767211914e+07,-2.534738819999999993e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.942231454858205467e+07,-2.536634420000000000e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.944448003651359677e+07,-2.535208980000000394e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.938018363326174021e+07,-2.539348239999999940e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.930635941755490750e+07,-2.544117580000000076e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.931723977532965690e+07,-2.543413540000000062e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.932796808607753366e+07,-2.542719720000000080e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
