# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.286254500000000277e-10,-6.425251450000000376e-10,-6.372256650000000045e-10,-6.368052850000000854e-10,-6.300878850000000316e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.118429699999999899e-10,-6.825169450000000772e-10,-6.988644050000000848e-10,-6.769753100000000694e-10,-6.827306400000001408e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.344634750000000728e-10,-5.881092950000000119e-10,-5.849252600000000456e-10,-6.392442999999999822e-10,-6.886061049999999818e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.061523349999999798e-10,-6.960125950000000398e-10,-7.343303700000000833e-10,-6.013119150000001191e-10,-6.766008249999999738e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.618575900000000461e-10,-4.502119965000000009e-10,-8.686060050000000521e-10,-9.124701450000000809e-10,-7.645300250000000552e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.803352950000000095e-09,-1.180633280000000018e-09,-1.260908170000000060e-09,-9.167762910000000752e-10,-9.192291299999999905e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.187839169999999598e-10,-8.454150190000000650e-10,-8.324090100000000597e-10,-7.165897289999999961e-10,-6.947868200000000374e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337919060000000018e-09,-1.331306490000000108e-09,-1.293338670000000075e-09,-1.482376420000000186e-09,-1.525271960000000094e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.170608730000000416e-09,-3.055551945000000145e-09,-3.165227899999999990e-09,-1.313039330000000166e-09,-1.373024059999999971e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.274829369999999914e-09,-8.056279750000001180e-10,-8.933240250000001173e-10,-8.968782949999999617e-10,-8.152389849999999962e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.601005100000000420e-10,-4.931708120000000437e-10,-4.568536800000000349e-10,-4.121415020000000379e-10,-6.959629520000000432e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.705005160000000431e-10,-7.501956539999999903e-10,-8.424024460000000876e-10,-8.510970839999999840e-10,-8.798204820000000250e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.130915200000000165e-10,-6.349529980000001041e-10,-7.207208600000000766e-10,-6.971269680000000083e-10,-8.521713900000000553e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.397559560000000896e-10,-7.045868459999999953e-10,-7.259720860000000554e-10,-5.884209379999999814e-10,-5.090490079999999597e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.207393393999999883e-09,-1.512695122000000023e-09,-1.344797752000000149e-09,-1.185171648000000179e-09,-1.346808712000000161e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.669322300000001005e-10,-1.153849852000000149e-09,-1.271729542000000226e-09,-1.272421921999999997e-09,-1.107094570000000040e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.264691480000000351e-09,-1.688037022000000149e-09,-1.930785950000000062e-09,-1.614464506000000082e-09,-1.507185982000000013e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.288840964000000187e-09,-1.329392436000000033e-09,-1.507156536000000114e-09,-1.343513128000000044e-09,-1.572151722000000096e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.927554420000000135e-09,-2.538843280000000025e-09,-2.189342780000000194e-09,-1.863912548000000130e-09,-1.973090720000000165e-09
9.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.078571320000000285e-09,-1.765989830000000296e-09,-1.740763988000000202e-09,-1.858139904000000106e-09,-2.020890880000000237e-09
9.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.920699945000000392e-09,-3.383342360000000196e-09,-3.234832889999999934e-09,-3.364658309999999958e-09,-3.465721920000000179e-09
1.009999999999999787e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.550895374999999984e-09,-2.915823564999999614e-09,-2.888679035000000350e-09,-3.071167289999999978e-09,-2.721612570000000151e-09
1.009999999999999787e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.546470020000000417e-09,-4.574918290000000196e-09,-4.243857005000000477e-09,-4.645211519999999667e-09,-4.354167304999999957e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.902766145000000257e-09,-3.976365240000000293e-09,-3.943457854999999593e-09,-4.079274119999999863e-09,-4.058368015000000274e-09
