# resistance (ohms),current (A),time (s),res min,res_max
2.397832171726716682e+07,-4.170433660000000216e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.400509379448485374e+07,-4.165782514999999790e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.404598275771024078e+07,-4.158698814999999913e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.405123262735573947e+07,-4.157791060000000142e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.406895516891860217e+07,-4.154729579999999973e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.410366357078247890e+07,-4.148746919999999689e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.410640683688554168e+07,-4.148274800000000069e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.410794562159712613e+07,-4.148010019999999706e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.413583710912760347e+07,-4.143216559999999657e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.414884731273075938e+07,-4.140984400000000476e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.414030763944561779e+07,-4.142449280000000412e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.416138531602873653e+07,-4.138835529999999887e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419088373199053109e+07,-4.133788625000000028e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.416609111797831580e+07,-4.138029585000000146e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.415950516018340737e+07,-4.139157625000000074e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.416591095533383638e+07,-4.138060435000000054e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.414525664706782624e+07,-4.141600209999999744e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.411978330120976269e+07,-4.145974229999999926e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.412416672911709920e+07,-4.145220895000000246e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.411602359790529683e+07,-4.146620590000000661e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.408786015194446594e+07,-4.151468804999999884e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.408320051217453927e+07,-4.152272034999999835e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.408154585530660301e+07,-4.152557339999999710e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.404895376168985292e+07,-4.158185050000000169e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.403688692013484985e+07,-4.160272514999999464e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.403998359881735221e+07,-4.159736614999999861e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
