# resistance (ohms),current (A),time (s),res min,res_max
3.591221898742510378e+07,-2.784567560000000330e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.598019995204558969e+07,-2.779306400000000084e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.596489733949527889e+07,-2.780488960000000104e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.595047881939432770e+07,-2.781604120000000145e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.599101160476182401e+07,-2.778471500000000294e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.600237180745278299e+07,-2.777594779999999911e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.601976496714345366e+07,-2.776253540000000263e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.605844346747858077e+07,-2.773275560000000241e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.604902589656035602e+07,-2.774000060000000407e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.600034289606601745e+07,-2.777751320000000346e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.603492213491144776e+07,-2.775085779999999998e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.606830826858825237e+07,-2.772517060000000403e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.603135468662388623e+07,-2.775360540000000150e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.600286876618787646e+07,-2.777556440000000345e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.601699959160324186e+07,-2.776466700000000218e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.595117390541276336e+07,-2.781550340000000041e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.591259351657307893e+07,-2.784538520000000006e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.592811187209247053e+07,-2.783335800000000343e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.591904195639354736e+07,-2.784038620000000298e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.588173706704144925e+07,-2.786933080000000084e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.589964842038316280e+07,-2.785542599999999876e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.594447076737915725e+07,-2.782069060000000041e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.589159738368057460e+07,-2.786167439999999872e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.588261336029830575e+07,-2.786865020000000060e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.595728504663084447e+07,-2.781077600000000141e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.598638856596703082e+07,-2.778828440000000090e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.601206484839446843e+07,-2.776847160000000150e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.611778092151758820e+07,-2.768719380000000060e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.615774260675586760e+07,-2.765659379999999866e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.612003705453465134e+07,-2.768546440000000187e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.615700238202331960e+07,-2.765716000000000213e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.619865107319516689e+07,-2.762533879999999885e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.617767129322404414e+07,-2.764135899999999862e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.619766231587416679e+07,-2.762609340000000200e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.625065375335245579e+07,-2.758570939999999967e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.621494491112954170e+07,-2.761290960000000228e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.620853637390799820e+07,-2.761779680000000177e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.625505681907006353e+07,-2.758235920000000209e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.624197298285586387e+07,-2.759231680000000240e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.620026522486319393e+07,-2.762410700000000406e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.620661446474234015e+07,-2.761926280000000174e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.621662950864623487e+07,-2.761162520000000065e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.613798500319879502e+07,-2.767171439999999869e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.614584463719321042e+07,-2.766569739999999970e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.620856102181717753e+07,-2.761777800000000074e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.618991398533241451e+07,-2.763200820000000067e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.615297468917226791e+07,-2.766024120000000081e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.617250217749419808e+07,-2.764530900000000045e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.613378449880301952e+07,-2.767493120000000172e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.606120298716292530e+07,-2.773063340000000337e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.608321207269223034e+07,-2.771371900000000311e-09,1.250000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.611477926917771250e+07,-2.768949500000000293e-09,1.254999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.609814409622506052e+07,-2.770225520000000161e-09,1.260000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.610769582458188385e+07,-2.769492700000000155e-09,1.265000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.615931964012683183e+07,-2.765538760000000210e-09,1.270000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.616685264988417178e+07,-2.764962740000000143e-09,1.274999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.614325843112885952e+07,-2.766767700000000043e-09,1.280000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.619547377193082869e+07,-2.762776380000000259e-09,1.285000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.615856366151566803e+07,-2.765596580000000113e-09,1.290000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
