# resistance (ohms),current (A),time (s),res min,res_max
4.812504210339620709e+07,-2.077920260000000120e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.812482717773000151e+07,-2.077929540000000101e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.809733021916587651e+07,-2.079117480000000099e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.818317763951325417e+07,-2.075413140000000310e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.824761106296106428e+07,-2.072641480000000379e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.821143204518622160e+07,-2.074196840000000122e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.824748908487404883e+07,-2.072646720000000146e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.833033902717891335e+07,-2.069093699999999873e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.826951985352866352e+07,-2.071700739999999772e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.824100930379965156e+07,-2.072925119999999970e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.830165628601280600e+07,-2.070322380000000202e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.831591496283008158e+07,-2.069711400000000323e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.832121516181726009e+07,-2.069484380000000251e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.840965426764069498e+07,-2.065703660000000186e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.848792726252330095e+07,-2.062369040000000049e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.846452792511074245e+07,-2.063364780000000404e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.851552111462430656e+07,-2.061196040000000016e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.859527107754278928e+07,-2.057813400000000205e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.855123880233649164e+07,-2.059679679999999883e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.856051671808448434e+07,-2.059286160000000089e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.865291606166360527e+07,-2.055375259999999967e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.864998102699390054e+07,-2.055499260000000204e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.861819647046867758e+07,-2.056843060000000089e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.869491682138827443e+07,-2.053602440000000138e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.874649223897834867e+07,-2.051429660000000365e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.869625278926048428e+07,-2.053546100000000211e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.872655915073428303e+07,-2.052268859999999871e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.881163153063876182e+07,-2.048692019999999780e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.879426730596524477e+07,-2.049421080000000408e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.879226268692511320e+07,-2.049505279999999951e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.891188086411876231e+07,-2.044493040000000141e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.892039871338176727e+07,-2.044137060000000485e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.890545005661001801e+07,-2.044761879999999978e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.897737254204484075e+07,-2.041759180000000265e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.898852126443762332e+07,-2.041294520000000375e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.886724408788688481e+07,-2.046360539999999876e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.887039168455819786e+07,-2.046228740000000048e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.891746673384796083e+07,-2.044259579999999918e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.884588983036193252e+07,-2.047255160000000174e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.881116693286324292e+07,-2.048711520000000206e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.886574446517014503e+07,-2.046423340000000043e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.882372085244616121e+07,-2.048184739999999871e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.875950551932247728e+07,-2.050882159999999959e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.878985545712582022e+07,-2.049606400000000008e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.878573857822433114e+07,-2.049779360000000384e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.868912325885260850e+07,-2.053846800000000113e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.870945943352495879e+07,-2.052989320000000239e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.877008478893829137e+07,-2.050437280000000088e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.870183457960191369e+07,-2.053310740000000210e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.867251175509299338e+07,-2.054547760000000468e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.874376639124911278e+07,-2.051544380000000207e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.868904313166600466e+07,-2.053850180000000280e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.859060283980004489e+07,-2.058011099999999947e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.860949714077965915e+07,-2.057211159999999969e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.857008975772015750e+07,-2.058880279999999829e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.846471723997390270e+07,-2.063356720000000068e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.845947099412327260e+07,-2.063580100000000055e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
