# resistance (ohms),current (A),time (s),res min,res_max
4.161912098285584897e+07,-2.402741760000000310e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.170399069573958963e+07,-2.397852060000000023e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.169695359638601542e+07,-2.398256739999999900e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.169991192144604027e+07,-2.398086600000000093e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176381556624609232e+07,-2.394417240000000205e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.175335149559586495e+07,-2.395017320000000332e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.172659335688097775e+07,-2.396553180000000477e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176406429297042638e+07,-2.394402980000000374e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.179549570945830643e+07,-2.392602320000000191e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.177349157989692688e+07,-2.393862620000000342e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.182610848932980001e+07,-2.390851160000000070e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.189574140849058330e+07,-2.386877440000000107e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.186636048401699960e+07,-2.388552499999999957e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.189505195640005171e+07,-2.386916720000000138e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.192327694870584458e+07,-2.385309720000000311e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.184922309135340154e+07,-2.389530619999999989e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176499782951482385e+07,-2.394349460000000188e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176266162463268638e+07,-2.394483400000000036e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.173840768525627255e+07,-2.395874820000000295e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.168668426506171376e+07,-2.398847540000000047e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.171105591996882856e+07,-2.397445900000000170e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176519738010925800e+07,-2.394338020000000512e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.173172677647558600e+07,-2.396258379999999975e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.170700846572194248e+07,-2.397678560000000137e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.173478583631882071e+07,-2.396082740000000482e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.169498033798150718e+07,-2.398370240000000512e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.162413685796423256e+07,-2.402452220000000078e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.167094974578470737e+07,-2.399753320000000014e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.167526357895527780e+07,-2.399504920000000241e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.163263892312017083e+07,-2.401961599999999937e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.164041446736571938e+07,-2.401513079999999981e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.165999065316449851e+07,-2.400384600000000161e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.161148151987500489e+07,-2.403182880000000389e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.161906728623695672e+07,-2.402744860000000058e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.169309835381054878e+07,-2.398478500000000115e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.168942110011495650e+07,-2.398690059999999974e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.166670243058624864e+07,-2.399997940000000320e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.171699752890199423e+07,-2.397104440000000262e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.172119209261249751e+07,-2.396863440000000366e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.168795323038531840e+07,-2.398774520000000262e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.164495264131820947e+07,-2.401251380000000104e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.163648299226281047e+07,-2.401739840000000136e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.154583268958064914e+07,-2.406980280000000312e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.148138556422728300e+07,-2.410719859999999919e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.149733850594891608e+07,-2.409793099999999963e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146421040313652903e+07,-2.411718420000000428e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141318004272349179e+07,-2.414690200000000128e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145904770209206641e+07,-2.412018740000000292e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.147355129608912021e+07,-2.411175240000000242e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140669267636347562e+07,-2.415068520000000454e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140365855148058385e+07,-2.415245500000000125e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145777166517022252e+07,-2.412092980000000134e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.144826195832095295e+07,-2.412646400000000028e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.143458190534571558e+07,-2.413442959999999839e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146745012502436340e+07,-2.411530000000000253e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142506189732748270e+07,-2.413997600000000205e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137893548020933568e+07,-2.416688560000000054e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138270783660117537e+07,-2.416468260000000139e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134234321902349591e+07,-2.418827579999999984e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.128144064698123187e+07,-2.422396080000000146e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.129607943528833240e+07,-2.421537380000000214e-09,1.300000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134361181827981025e+07,-2.418753360000000230e-09,1.304999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.131285169940497726e+07,-2.420554280000000331e-09,1.310000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.133705668879626691e+07,-2.419136920000000324e-09,1.314999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141296772043868154e+07,-2.414702580000000270e-09,1.320000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.139855239197938144e+07,-2.415543399999999962e-09,1.324999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.136379373030943424e+07,-2.417573220000000237e-09,1.330000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135840079240049422e+07,-2.417888459999999976e-09,1.334999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.130775221346557885e+07,-2.420853100000000130e-09,1.340000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.123629173706526309e+07,-2.425048320000000391e-09,1.344999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.125668455242957920e+07,-2.423849640000000113e-09,1.350000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.130390411440744996e+07,-2.421078640000000226e-09,1.354999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.127702905512364954e+07,-2.422654979999999958e-09,1.359999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.127443093414916843e+07,-2.422807480000000180e-09,1.364999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134566956909684092e+07,-2.418632979999999990e-09,1.370000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135866079266702384e+07,-2.417873260000000094e-09,1.375000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134135943304856867e+07,-2.418885139999999969e-09,1.379999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.139492245410526544e+07,-2.415755220000000151e-09,1.385000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140309148106633872e+07,-2.415278579999999834e-09,1.390000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135577155233909190e+07,-2.418042180000000257e-09,1.395000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138938332186322659e+07,-2.416078520000000226e-09,1.399999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142358032504868507e+07,-2.414083939999999769e-09,1.405000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138991335592819750e+07,-2.416047580000000124e-09,1.410000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.139628921842009574e+07,-2.415675460000000120e-09,1.415000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142927656669552624e+07,-2.413752020000000172e-09,1.419999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138588619109747559e+07,-2.416282680000000207e-09,1.425000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.133380074697452039e+07,-2.419327480000000519e-09,1.429999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137930634958421439e+07,-2.416666900000000346e-09,1.435000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.136525939351679385e+07,-2.417487560000000394e-09,1.439999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134648329016195238e+07,-2.418585380000000119e-09,1.445000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138558919516956061e+07,-2.416300020000000110e-09,1.449999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141676686901187152e+07,-2.414481079999999972e-09,1.455000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.136218993537472188e+07,-2.417666960000000092e-09,1.459999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135042892386418581e+07,-2.418354599999999841e-09,1.465000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141309463333587348e+07,-2.414695179999999979e-09,1.469999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140215314050319046e+07,-2.415333320000000078e-09,1.475000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137361904685856402e+07,-2.416999099999999949e-09,1.479999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141275540033098310e+07,-2.414714959999999998e-09,1.484999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140379672153475881e+07,-2.415237440000000203e-09,1.489999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137331777641420066e+07,-2.417016700000000182e-09,1.495000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.143575006572124362e+07,-2.413374919999999905e-09,1.500000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.150081729634542763e+07,-2.409591100000000092e-09,1.504999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.151694514531275630e+07,-2.408655060000000156e-09,1.510000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.158219313435078412e+07,-2.404875560000000148e-09,1.515000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.173049241154781729e+07,-2.396329260000000153e-09,1.520000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176715635650259256e+07,-2.394225720000000283e-09,1.524999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.173221162601491809e+07,-2.396230540000000034e-09,1.530000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.179008113427239656e+07,-2.392912320000000162e-09,1.535000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
