# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.741977310000000028e-09,-1.716955640000000051e-09,-1.745349730000000220e-09,-1.760753360000000228e-09,-1.806414490000000118e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.718634060000000187e-09,-1.706183419999999928e-09,-1.668380140000000191e-09,-1.737127370000000255e-09,-1.694070120000000042e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.675027610000000060e-09,-1.682144139999999980e-09,-1.591296019999999926e-09,-1.718611940000000084e-09,-1.813400150000000217e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.563021260000000346e-09,-1.955855925999999994e-09,-1.779214979999999955e-09,-1.819401434000000085e-09,-1.924457076000000241e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.926904412000000334e-09,-2.056536459999999961e-09,-1.934513678000000143e-09,-1.835672504000000081e-09,-1.838194611999999987e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.627835172000000119e-09,-2.336714860000000028e-09,-1.692571789999999990e-09,-1.736793728000000143e-09,-2.072261660000000402e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.568250239999999929e-09,-2.346099800000000344e-09,-1.735701188000000157e-09,-1.692039526000000082e-09,-1.713328364000000236e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.645389876000000153e-09,-1.776052028000000145e-09,-1.785318064000000013e-09,-1.829146804000000234e-09,-1.877996934000000288e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.784528946000000143e-09,-1.722575140000000127e-09,-1.738091614000000058e-09,-1.804633558000000053e-09,-1.712642416000000042e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.866795478000000045e-09,-1.874821046000000094e-09,-1.509881758000000057e-09,-1.440827868000000012e-09,-1.440927874000000111e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.535788710000000176e-09,-1.904260333999999997e-09,-1.891481022000000052e-09,-1.814593324000000121e-09,-1.809970414000000051e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.586783540000000234e-09,-1.524838230000000262e-09,-1.653647732000000084e-09,-1.544723924000000086e-09,-1.498530746000000050e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.437560682000000171e-09,-1.543170558000000084e-09,-1.512980524000000102e-09,-1.438182216000000081e-09,-1.435773259999999939e-09
4.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.464281870000000093e-09,-1.717326917999999943e-09,-1.756493688000000010e-09,-1.683284648000000152e-09,-1.710306758000000014e-09
4.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.798400122000000123e-09,-1.700031130000000041e-09,-1.682092852000000100e-09,-1.601490890000000055e-09,-1.668596638000000044e-09
5.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.804594832000000173e-09,-1.806734598000000160e-09,-1.695825796000000055e-09,-1.767024578000000215e-09,-1.718131782000000102e-09
5.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.186164479999999925e-09,-1.970509360000000098e-09,-1.990299247999999920e-09,-2.057882680000000287e-09,-2.034585160000000051e-09
5.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.563922780000000093e-09,-1.645123010000000175e-09,-1.624401860000000112e-09,-1.489930772000000051e-09,-1.502693977999999966e-09
5.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.906986818000000268e-09,-1.952370960000000089e-09,-1.787687802000000069e-09,-1.720834464000000139e-09,-1.763418611999999997e-09
5.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.778180874000000083e-09,-1.886271240000000086e-09,-2.033019959999999901e-09,-1.966375146000000325e-09,-1.903494766000000189e-09
6.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.793575206000000114e-09,-1.906672427999999973e-09,-1.879898198000000050e-09,-2.032710280000000114e-09,-1.886080224000000093e-09
6.200000000000003730e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.139041780000000162e-09,-2.271077540000000187e-09,-2.124919800000000080e-09,-2.096142940000000029e-09,-2.054739220000000123e-09
6.400000000000003908e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.511495379999999956e-09,-2.275563300000000171e-09,-2.131210100000000161e-09,-2.081330460000000279e-09,-1.906389630000000285e-09
6.600000000000004086e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.061843919999999932e-09,-2.998136180000000094e-09,-2.844410920000000069e-09,-2.875457620000000477e-09,-2.752362080000000369e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.314830999999999862e-09,-2.216202599999999855e-09,-2.254092640000000199e-09,-2.130742199999999901e-09,-1.970968586000000224e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.889699846000000388e-09,-1.980666149999999958e-09,-1.954733624000000107e-09,-1.830547088000000233e-09,-1.828402542000000254e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.913847052000000147e-09,-2.099410700000000111e-09,-1.969412230000000344e-09,-1.988006728000000276e-09,-1.913575969999999959e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.898054396000000057e-09,-1.784572552000000047e-09,-1.887016035999999923e-09,-1.869985970000000113e-09,-1.796638452000000127e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.749084484000000001e-09,-1.734851026000000125e-09,-1.680800362000000068e-09,-1.715931472000000114e-09,-1.796188552000000227e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.891999248000000374e-09,-1.820445422000000012e-09,-1.925748974000000241e-09,-1.771975738000000283e-09,-1.830471048000000024e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.697327838000000182e-09,-1.704095188000000132e-09,-1.689617398000000117e-09,-1.856305662000000170e-09,-1.812828752000000143e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.769178868000000133e-09,-1.815909832000000149e-09,-1.706923471999999973e-09,-1.732151226000000188e-09,-1.714515632000000053e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.630623128000000100e-09,-1.704252164000000069e-09,-1.633208622000000136e-09,-1.731356128000000149e-09,-1.784800863999999960e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.819344758000000067e-09,-1.786694256000000141e-09,-1.699859218000000116e-09,-1.824004568000000319e-09,-1.790492304000000179e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.782167472000000049e-09,-1.743475614000000129e-09,-1.809447756000000170e-09,-1.669836692000000127e-09,-1.703929349999999925e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.724020016000000121e-09,-1.754814686000000094e-09,-1.658151176000000221e-09,-1.769720068000000185e-09,-1.700686938000000181e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.742218490000000105e-09,-1.575813622000000253e-09,-1.588075012000000156e-09,-1.682572570000000190e-09,-1.627071010000000205e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.643141430000000140e-09,-1.638978380000000083e-09,-1.588961451999999997e-09,-1.499109398000000137e-09,-1.578931764000000213e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.621033656000000131e-09,-1.732815726000000047e-09,-1.616457263999999992e-09,-1.650831180000000061e-09,-1.683549572000000081e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.781996086000000027e-09,-1.667378044000000019e-09,-1.607212872000000133e-09,-1.554693295999999974e-09,-1.513987258000000173e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.670117606000000149e-09,-1.681465701999999946e-09,-1.614259340000000127e-09,-1.665996316000000004e-09,-1.665438852000000128e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.940302594000000357e-09,-1.698543866000000109e-09,-1.677491719999999974e-09,-1.737403794000000127e-09,-1.875307413999999823e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.942245716000000177e-09,-1.800504582000000163e-09,-2.014023320000000355e-09,-1.993260810000000301e-09,-1.982086860000000206e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.012655500000000175e-09,-1.804638298000000075e-09,-1.857238320000000053e-09,-1.865180264000000064e-09,-1.777962756000000045e-09
