# resistance (ohms),current (A),time (s),res min,res_max
1.974921553449752927e+08,-5.063492260000000199e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.972432276616679430e+08,-5.069882560000000518e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.970297803951975703e+08,-5.075374890000000298e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964745572108899355e+08,-5.089717540000000702e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.950857212316577733e+08,-5.125951780000000139e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.932481123200698197e+08,-5.174694789999999877e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.916882866294247508e+08,-5.216802850000000306e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.900983134108843505e+08,-5.260435940000000198e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.887588185217846334e+08,-5.297765730000000622e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.881693308938132823e+08,-5.314362310000000818e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.879629118875224590e+08,-5.320198489999999986e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.875860556892538667e+08,-5.330886650000000155e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.874691601514728069e+08,-5.334210700000001183e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.877153520967755020e+08,-5.327214790000000298e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.876854332080095112e+08,-5.328064000000000348e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.871532142177736759e+08,-5.343215740000000132e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.870623380808276832e+08,-5.345811510000000284e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.869997220978429914e+08,-5.347601530000000012e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.868046870357027650e+08,-5.353184740000000555e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.870275877175377309e+08,-5.346804780000000389e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.873661921996328831e+08,-5.337142140000000266e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.873796725037296116e+08,-5.336758179999999631e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.875692564310135841e+08,-5.331364100000000152e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.880541030601401031e+08,-5.317618620000000353e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.882547471672479808e+08,-5.311951040000000543e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.884019084314500093e+08,-5.307801860000000441e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.889730663113670647e+08,-5.291759400000000362e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.893863962198626697e+08,-5.280210300000000414e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.895062160843567550e+08,-5.276871760000000393e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.898616207057661414e+08,-5.266993909999999661e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.897463108711075187e+08,-5.270194689999999774e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.886995368918982744e+08,-5.299430069999999661e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.874464313245480657e+08,-5.334857499999999742e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.862174592555035353e+08,-5.370065750000000347e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.849774216281694472e+08,-5.406065190000000210e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.841750542488082647e+08,-5.429616970000000474e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.840676122012522519e+08,-5.432786290000000650e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.839951180501729548e+08,-5.434926810000000439e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.838504462661633492e+08,-5.439203550000000505e-10,1.189999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.841204422399949431e+08,-5.431227450000000087e-10,1.195000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.844528914933030307e+08,-5.421438460000000632e-10,1.199999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.844864768183978796e+08,-5.420451500000000098e-10,1.205000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.847281509772980809e+08,-5.413360090000000823e-10,1.209999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.851917320558609962e+08,-5.399809100000000529e-10,1.215000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.853003414549775124e+08,-5.396644130000000085e-10,1.219999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.853322964707963765e+08,-5.395713640000000677e-10,1.225000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.857835558296705186e+08,-5.382607710000000228e-10,1.229999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.860313650406915843e+08,-5.375437630000000195e-10,1.235000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.860239239973959327e+08,-5.375652650000000371e-10,1.239999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.863683463576696813e+08,-5.365718050000000160e-10,1.245000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.867417475058931410e+08,-5.354988979999999316e-10,1.250000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.867458730114468336e+08,-5.354870680000000689e-10,1.254999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.869247435412145555e+08,-5.349746540000000777e-10,1.260000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.873415934327614307e+08,-5.337842930000000070e-10,1.265000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.872572792213177383e+08,-5.340246340000000074e-10,1.270000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.868387852461138964e+08,-5.352207780000000107e-10,1.274999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.869424518487372994e+08,-5.349239780000000082e-10,1.280000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.869955895650334954e+08,-5.347719710000000379e-10,1.285000000000000142e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.868790422894602120e+08,-5.351054820000000424e-10,1.290000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.871900555028435588e+08,-5.342164130000000082e-10,1.294999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.875929708418580294e+08,-5.330690140000000131e-10,1.300000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.875910328867509365e+08,-5.330745210000000191e-10,1.304999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.877028842935752273e+08,-5.327568640000000805e-10,1.310000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.880291313683652282e+08,-5.318324840000000772e-10,1.314999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.880539014835858345e+08,-5.317624319999999895e-10,1.320000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.880465421134001315e+08,-5.317832430000000928e-10,1.324999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.883688695412627757e+08,-5.308732819999999668e-10,1.330000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.884739455926418304e+08,-5.305773150000000767e-10,1.334999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.883753450256917775e+08,-5.308550330000000887e-10,1.340000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.886481542874927223e+08,-5.300873490000000159e-10,1.344999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.889871645663036406e+08,-5.291364640000000214e-10,1.350000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.890437819746644199e+08,-5.289779910000000537e-10,1.354999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.893506885408318341e+08,-5.281206040000000976e-10,1.359999999999999876e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.899023612452000976e+08,-5.265863960000000530e-10,1.364999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.900581573780297339e+08,-5.261547380000000212e-10,1.370000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.901835931991807818e+08,-5.258077119999999892e-10,1.375000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.907324877106766403e+08,-5.242945300000000750e-10,1.379999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.910191856155279279e+08,-5.235076240000000084e-10,1.385000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.910091894310924709e+08,-5.235350210000001267e-10,1.390000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.912959914516095817e+08,-5.227501070000000208e-10,1.395000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.916080072963255942e+08,-5.218988570000000854e-10,1.399999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.915718581691311002e+08,-5.219973380000001116e-10,1.405000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.917831072368400395e+08,-5.214223580000000243e-10,1.410000000000000142e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.922261684503211081e+08,-5.202205340000000509e-10,1.415000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.923019169633899629e+08,-5.200156170000000269e-10,1.419999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.923464582567658424e+08,-5.198951979999999640e-10,1.425000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.927254792660118639e+08,-5.188727530000000712e-10,1.429999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.928864830680792332e+08,-5.184396460000000366e-10,1.435000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.927592393517632484e+08,-5.187818770000000083e-10,1.439999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.929544150230618119e+08,-5.182571230000000539e-10,1.445000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.931022534922913909e+08,-5.178603470000000863e-10,1.449999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.928850882553918958e+08,-5.184433950000000488e-10,1.455000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.929381734446651042e+08,-5.183007499999999899e-10,1.459999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.932236026541487575e+08,-5.175351180000000418e-10,1.465000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.930844167039290667e+08,-5.179081860000000497e-10,1.469999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
