# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.311595875000000360e-09,-3.437848339999999712e-09,-3.463994679999999908e-09,-3.638355015000000062e-09,-3.550589925000000223e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.429434279999999850e-09,-3.376518330000000046e-09,-3.520748045000000149e-09,-3.401222070000000295e-09,-3.333948414999999712e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.272450809999999892e-09,-3.554197204999999843e-09,-3.638297305000000029e-09,-3.679118039999999963e-09,-3.685876754999999807e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.638371364999999897e-09,-3.649119424999999722e-09,-3.643553004999999941e-09,-3.372146959999999882e-09,-3.441017844999999989e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.698531195000000243e-09,-2.951363895000000116e-09,-2.637392645000000232e-09,-2.689832900000000103e-09,-2.858913209999999622e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.490073624999999630e-09,-2.884050599999999967e-09,-3.130581854999999845e-09,-2.791316290000000052e-09,-2.812781914999999825e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.117538080000000102e-09,-2.763586264999999768e-09,-2.859869789999999654e-09,-2.796837290000000161e-09,-2.934020850000000030e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.205704839999999851e-09,-3.373464389999999964e-09,-2.700758090000000061e-09,-2.955477599999999869e-09,-2.800557420000000185e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.707545749999999971e-09,-3.451071385000000437e-09,-3.356717535000000254e-09,-3.049381885000000094e-09,-3.123253439999999963e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.346877059999999648e-09,-3.590892810000000104e-09,-3.102658015000000066e-09,-3.066851139999999715e-09,-3.061298785000000032e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.261247955000000179e-09,-3.023046240000000434e-09,-3.135624034999999853e-09,-3.108460090000000025e-09,-3.183422879999999754e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.975155065000000135e-09,-3.132399365000000024e-09,-3.198726499999999893e-09,-3.090681075000000262e-09,-2.907422059999999949e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.669569095000000120e-09,-2.515054875000000226e-09,-2.448712805000000310e-09,-2.552899545000000500e-09,-2.542329030000000278e-09
4.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.429302694999999987e-09,-2.395714930000000033e-09,-2.891806339999999997e-09,-2.473883990000000343e-09,-2.511230179999999791e-09
4.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.383789324999999884e-09,-2.466080194999999967e-09,-2.455440944999999920e-09,-2.774341169999999790e-09,-2.497318589999999939e-09
5.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.403249540000000235e-09,-3.254741070000000291e-09,-3.453923695000000434e-09,-2.910663159999999970e-09,-2.909441240000000390e-09
5.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.188646204999999685e-09,-2.930462750000000288e-09,-2.902005764999999633e-09,-2.698201089999999736e-09,-2.851375950000000085e-09
5.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.119970259999999991e-09,-2.068133729999999837e-09,-2.117670495000000022e-09,-2.395228534999999998e-09,-2.258754420000000128e-09
5.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.241093290000000141e-09,-2.404193475000000020e-09,-2.575246895000000100e-09,-2.672749190000000216e-09,-2.453187804999999925e-09
5.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.515710215000000018e-09,-2.635226175000000236e-09,-2.465813570000000174e-09,-2.326204569999999979e-09,-2.344187215000000051e-09
6.000000000000003553e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.013857240000000291e-09,-2.741045380000000265e-09,-2.959539494999999816e-09,-2.927680300000000061e-09,-2.708167535000000048e-09
6.200000000000003730e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.851423485000000452e-09,-2.992788674999999952e-09,-3.089804984999999998e-09,-3.243015404999999936e-09,-3.395616980000000098e-09
6.400000000000003908e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.924524834999999731e-09,-3.986883725000000142e-09,-3.895553010000000230e-09,-3.990977250000000163e-09,-4.072411580000000010e-09
