# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.430256049999999962e-09,-1.473813300000000122e-09,-1.047323030000000116e-09,-1.297508649999999983e-09,-1.334778770000000121e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.482526340000000082e-09,-1.455213260000000236e-09,-1.426269530000000054e-09,-1.448800330000000231e-09,-1.525671650000000077e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.460648369999999562e-10,-9.005796220000000597e-10,-8.359721300000000369e-10,-9.381852560000000466e-10,-9.330776190000000514e-10
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.503309580000000129e-10,-9.870368520000000548e-10,-9.772302240000000727e-10,-1.113654760000000086e-09,-1.127591840000000164e-09
-1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.399622509999999985e-09,-1.383222770000000042e-09,-1.453832690000000127e-09,-1.410563110000000140e-09,-1.003884310000000021e-09
-1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.033139120000000021e-09,-1.025786340000000065e-09,-1.051949080000000112e-09,-1.065930959999999995e-09,-1.013860629999999965e-09
-2.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.250602630000000637e-10,-9.235148430000000349e-10,-8.926225330000001011e-10,-9.561154140000000051e-10,-9.901684060000000792e-10
-2.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.635604150000000185e-10,-1.003842799999999982e-09,-9.850707790000000075e-10,-9.323373459999999111e-10,-9.617860899999999994e-10
-2.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.720511690000000672e-10,-1.005809369999999948e-09,-9.030742280000001038e-10,-9.614183100000000973e-10,-9.555633850000000416e-10
-2.700000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.975986450000000109e-10,-1.041360700000000027e-09,-1.022892670000000076e-09,-1.025847140000000007e-09,-1.053194259999999910e-09
-2.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.042563370000000088e-09,-9.924768790000000860e-10,-1.039298159999999991e-09,-1.056883439999999995e-09,-1.028398679999999998e-09
-3.100000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.039403979999999892e-09,-1.011335950000000099e-09,-1.101110680000000067e-09,-1.077357070000000069e-09,-1.098260230000000084e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.315812449999999983e-09,-1.304016620000000050e-09,-1.271571419999999899e-09,-1.291783060000000045e-09,-1.175310170000000083e-09
-4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.079577229999999974e-09,-9.163640270000000590e-10,-8.914408570000000486e-10,-9.112497040000001203e-10,-9.089520860000000790e-10
-4.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.087178240000000623e-10,-8.915497370000000355e-10,-9.273179580000000842e-10,-8.823178210000000636e-10,-9.247315830000001144e-10
-4.500000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.090023680000000229e-10,-5.614908659999999615e-10,-5.322111960000000602e-10,-5.790642910000000941e-10,-5.710943480000000953e-10
-4.700000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.807741440000000652e-10,-8.538465240000000907e-10,-8.275914350000000160e-10,-8.502562720000000383e-10,-7.830027900000000053e-10
-4.900000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.798584620000000220e-10,-6.801595310000000784e-10,-6.200630840000000764e-10,-5.152853180000000358e-10,-5.772445139999999708e-10
-5.100000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.632116009999999996e-10,-5.459047019999999839e-10,-4.362957740000000372e-10,-4.638928950000000623e-10,-4.428315050000000455e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.603687520000000380e-10,-4.793548339999999901e-10,-4.639989390000000406e-10,-4.472352590000000338e-10,-4.965494260000000762e-10
