# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.020679240000000435e-09,-2.038910560000000368e-09,-1.983497041999999960e-09,-1.959197136000000329e-09,-2.126773720000000119e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.021595700000000416e-09,-2.039750339999999977e-09,-1.995878153999999943e-09,-1.971921141999999949e-09,-2.062039879999999926e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.007573100000000085e-09,-1.886509666000000138e-09,-1.963698884000000314e-09,-1.977365773999999917e-09,-1.855208816000000192e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.799565498000000150e-09,-1.818424676000000205e-09,-1.769676034000000111e-09,-1.929555922000000015e-09,-1.876205150000000188e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.978411176000000106e-09,-2.095791440000000477e-09,-2.030082800000000152e-09,-2.042903480000000248e-09,-2.004057420000000299e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.006282899999999915e-09,-1.909443120000000224e-09,-1.814437482000000025e-09,-1.841560502000000249e-09,-1.935492292000000266e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.877821634000000242e-09,-1.896223666000000132e-09,-1.950048846000000176e-09,-1.955802603999999986e-09,-2.011597260000000162e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.968576652000000305e-09,-1.872442596000000024e-09,-1.853750810000000024e-09,-1.937347154000000241e-09,-1.925982274000000164e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.945094212000000183e-09,-1.845903704000000127e-09,-1.834363914000000294e-09,-1.790202174000000214e-09,-2.085733519999999957e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.971856258000000259e-09,-2.037242100000000140e-09,-2.138832200000000025e-09,-2.003328779999999889e-09,-2.100135900000000500e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.848305716000000190e-09,-2.008650920000000052e-09,-1.945310940000000234e-09,-1.973450306000000209e-09,-1.765473306000000194e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.935007266000000188e-09,-1.809328456000000191e-09,-1.929765684000000012e-09,-1.800026006000000072e-09,-1.857925091999999947e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.933328078000000229e-09,-1.843310502000000165e-09,-1.884070698000000016e-09,-1.946457738000000302e-09,-1.878656788000000295e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.888973877999999969e-09,-1.954973186000000091e-09,-2.050660800000000285e-09,-1.941754326000000122e-09,-1.936655464000000029e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.052855820000000283e-09,-2.083579760000000125e-09,-2.009020300000000257e-09,-1.892961961999999978e-09,-1.946591501999999945e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.072783139999999875e-09,-2.027744199999999963e-09,-2.083116460000000090e-09,-2.199924120000000144e-09,-2.192450620000000087e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.971170988000000108e-09,-1.912573938000000031e-09,-2.025643640000000133e-09,-2.026665660000000098e-09,-1.883381148000000238e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.917320274000000096e-09,-2.071505059999999929e-09,-1.994886310000000235e-09,-2.009036500000000045e-09,-1.915288834000000049e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.973183942000000070e-09,-2.107931799999999932e-09,-2.078195780000000350e-09,-2.041031880000000033e-09,-1.938966796000000425e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.795506806000000016e-09,-1.708289026000000150e-09,-1.777165922000000089e-09,-1.737650565999999969e-09,-1.793270965999999952e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.934345965999999902e-09,-1.595622390000000014e-09,-1.490857660000000080e-09,-1.604303592000000090e-09,-1.552115182000000139e-09
