# resistance (ohms),current (A),time (s),res min,res_max
4.598633392843941599e+07,-2.174559080000000023e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.596047586594270170e+07,-2.175782520000000170e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.591960080364444852e+07,-2.177719279999999898e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.579717074238587916e+07,-2.183540999999999998e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.576905710030395538e+07,-2.184882240000000060e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.575962989904199541e+07,-2.185332360000000112e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.563409529160273075e+07,-2.191343980000000362e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.554880954405705631e+07,-2.195447060000000038e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.555737964266486466e+07,-2.195034059999999907e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.548421025647473335e+07,-2.198565159999999727e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.539426393541485816e+07,-2.202921500000000146e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.541657843360891193e+07,-2.201839140000000220e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.539342156174269319e+07,-2.202962380000000273e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.533329126403903961e+07,-2.205884399999999993e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.537868920007799566e+07,-2.203677579999999957e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.540625012855643779e+07,-2.202339980000000393e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.533222468844635785e+07,-2.205936299999999994e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.533612173452302814e+07,-2.205746679999999850e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.541231530402655154e+07,-2.202045839999999936e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.538499048108825088e+07,-2.203371620000000198e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.536399932429415733e+07,-2.204391179999999957e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.542844887559591234e+07,-2.201263800000000287e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.545755185172474384e+07,-2.199854499999999788e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.547522800165177137e+07,-2.198999419999999852e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.556292100423776358e+07,-2.194767100000000173e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.567904550528241694e+07,-2.189187600000000027e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.569471521609524637e+07,-2.188436880000000105e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.576429358698638529e+07,-2.185109660000000259e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.580988481846582144e+07,-2.182934980000000293e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.573109510597985238e+07,-2.186695940000000016e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.567076580667030811e+07,-2.189584480000000313e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.572947228911504149e+07,-2.186773539999999937e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.571089548083072156e+07,-2.187662239999999920e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.561941901151696593e+07,-2.192048960000000427e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.563272881527943909e+07,-2.191409600000000270e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.567219088257379830e+07,-2.189516160000000372e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.565226791701775789e+07,-2.190471680000000231e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.564833550328782201e+07,-2.190660380000000412e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.570540789585601538e+07,-2.187924900000000351e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.565353760406108201e+07,-2.190410759999999754e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.559995292625658959e+07,-2.192984720000000357e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.564820672663209587e+07,-2.190666560000000232e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.563766367582976073e+07,-2.191172640000000173e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.557121189984650165e+07,-2.194367800000000273e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.562955304228382558e+07,-2.191562120000000168e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.568945905434954166e+07,-2.188688640000000370e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.561551764005893469e+07,-2.192236440000000137e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.557837693248444051e+07,-2.194022840000000077e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.559572765113782138e+07,-2.193187940000000287e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.549901122458787262e+07,-2.197849960000000044e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.539549994045925885e+07,-2.202861520000000134e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.538273552698047459e+07,-2.203481099999999859e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.533066046835765988e+07,-2.206012419999999940e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.521725230258231610e+07,-2.211545259999999853e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.521442561546961963e+07,-2.211683519999999920e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.520757809930090606e+07,-2.212018520000000002e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
