# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.569899100000000253e-11,-3.951863389999999943e-11,-2.336764915000000082e-11,-2.333284585000000152e-11,-2.208412250000000125e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.503629950000000200e-11,-6.869679899999999969e-11,-6.661009850000000507e-11,-6.706343099999999566e-11,-6.747623799999999568e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.926146400000001100e-11,-6.598419450000000237e-11,-9.200648150000000203e-11,-6.410222700000000310e-11,-6.105733800000000816e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.727199639999999744e-11,-9.820353930000000506e-11,-8.751013640000000454e-11,-1.028274340000000134e-10,-1.191416000000000076e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.354567680000000447e-10,-1.859698641999999978e-10,-1.679578873999999962e-10,-2.016539900000000120e-10,-2.044627160000000274e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.704091320000000065e-10,-2.026160475000000163e-10,-1.903177905000000219e-10,-1.427609904999999934e-10,-1.369193639999999986e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.737378850000000474e-10,-7.451480599999999982e-10,-8.599919350000000842e-10,-8.043142450000000781e-10,-8.823219700000000999e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.900763400000000589e-10,-9.419210000000001019e-10,-1.245369430000000161e-09,-1.212063240000000009e-09,-9.539301449999999564e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.261859740000000107e-09,-1.544629720000000273e-09,-6.902640050000000077e-10,-6.513384000000000552e-10,-5.229016190000000608e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.682547070000000127e-09,-1.267920450000000248e-09,-1.441135170000000041e-09,-1.442319490000000043e-09,-5.338422600000000267e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.743175420000000311e-10,-3.455376920000000149e-10,-2.694051510000000024e-10,-3.316442240000000131e-10,-2.356994330000000517e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.317253120000000350e-10,-2.524869579999999875e-10,-3.177186750000000066e-10,-2.523130800000000516e-10,-4.246898210000000284e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.306521629999999954e-10,-6.055307810000000842e-10,-4.780866390000000311e-10,-5.136794780000001029e-10,-4.510483069999999945e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.455010710000000003e-10,-3.259591729999999859e-10,-3.064517179999999826e-10,-3.081158159999999804e-10,-2.850834510000000205e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.483890010000000180e-09,-6.151527740000000018e-10,-3.811434920000000141e-10,-4.385265070000000161e-10,-7.705201790000000763e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.884256810000001057e-10,-1.115259060000000086e-09,-8.546785730000000637e-10,-9.774479660000000491e-10,-1.046813610000000186e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.923485500000000016e-09,-2.097601240000000017e-09,-1.564050878000000097e-09,-2.181047379999999941e-09,-1.836401888000000042e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.805343159999999575e-10,-1.141305605999999970e-09,-6.050447819999999934e-10,-4.732023040000000682e-10,-8.712223799999999691e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.318191596000000094e-09,-1.347788410000000109e-09,-1.270409992000000213e-09,-2.376345999999999933e-09,-1.824850358000000024e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.228603812000000186e-09,-1.360870606000000131e-09,-6.232033800000000421e-10,-6.241147839999999995e-10,-7.005545500000000290e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.202858292000000044e-09,-1.338980492000000064e-09,-1.016754972000000135e-09,-1.450533418000000207e-09,-1.374164369999999965e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.547470918000000111e-09,-1.172576827999999950e-09,-1.050978264000000108e-09,-1.141693038000000230e-09,-9.915988839999999175e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.818512160000000130e-09,-1.442845346000000026e-09,-1.247685230000000113e-09,-1.305887215999999970e-09,-1.154042432000000037e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.500670900000000090e-09,-2.251801060000000193e-09,-2.149740319999999836e-09,-2.195630019999999878e-09,-2.081887520000000258e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.238245250000000058e-09,-3.899880605000000089e-09,-3.642550355000000030e-09,-3.171305475000000503e-09,-2.957070855000000195e-09
9.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.309663949999999507e-09,-5.185297200000000216e-09,-4.887466054999999774e-09,-5.255851150000000575e-09,-5.428469350000000590e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.026493199999999862e-09,-4.321122415000000175e-09,-4.233974850000000316e-09,-4.086733814999999738e-09,-4.254862425000000285e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.324701835000000178e-09,-4.041420765000000294e-09,-3.834783399999999705e-09,-3.795269119999999663e-09,-3.941412785000000660e-09
