# resistance (ohms),current (A),time (s),res min,res_max
2.700816930276189744e+07,-3.702583425000000108e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.709491564490464330e+07,-3.690729334999999760e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.716269437092721462e+07,-3.681519905000000218e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.719812480679047480e+07,-3.676724064999999907e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724636846709770709e+07,-3.670213889999999633e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.731751852890256792e+07,-3.660654604999999906e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.737146570465380698e+07,-3.653439720000000149e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.743717418364230916e+07,-3.644690205000000142e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.751407595707221702e+07,-3.634503304999999949e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.756412878978087008e+07,-3.627903525000000145e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.759287748419831693e+07,-3.624123654999999937e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.766837651745983213e+07,-3.614234465000000181e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.773725488116328418e+07,-3.605259440000000005e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.776157161332885548e+07,-3.602101544999999955e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.783023305140129104e+07,-3.593214610000000314e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.790313248419999704e+07,-3.583827015000000062e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
