# resistance (ohms),current (A),time (s),res min,res_max
5.051719963642568886e+07,-1.979523820000000271e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.052884576346223801e+07,-1.979067570000000002e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.056634892306848615e+07,-1.977599770000000294e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.058883839639412612e+07,-1.976720620000000047e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.057374165109075606e+07,-1.977310690000000043e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.057013017611199617e+07,-1.977451900000000224e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.058216557111850381e+07,-1.976981390000000124e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.056458494090790302e+07,-1.977668760000000118e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.055200463671074808e+07,-1.978160920000000088e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.057708888320997357e+07,-1.977179830000000267e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.059718798437003791e+07,-1.976394420000000288e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.060380101140198112e+07,-1.976136139999999930e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.062921763849644363e+07,-1.975144090000000089e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065381795428122580e+07,-1.974184850000000203e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065152858614240587e+07,-1.974274080000000026e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.066406684345420450e+07,-1.973785490000000036e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.068190321453316510e+07,-1.973090859999999961e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.067055076030857116e+07,-1.973532920000000091e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065600052568770945e+07,-1.974099790000000137e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.066673547884900868e+07,-1.973681530000000149e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065923598344174773e+07,-1.973973710000000147e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.063983251138724387e+07,-1.974730069999999964e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.064582723230485618e+07,-1.974496330000000149e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.064730728044962883e+07,-1.974438630000000368e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.063253248160503060e+07,-1.975014779999999980e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.063453067187707871e+07,-1.974936840000000198e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.064887360931678116e+07,-1.974377570000000094e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.063961530826253444e+07,-1.974738539999999852e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.064405770076018572e+07,-1.974565319999999973e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.067795832391674072e+07,-1.973244449999999869e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.069096268286948651e+07,-1.972738230000000132e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.069444443740354478e+07,-1.972602740000000203e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.072654566092687100e+07,-1.971354420000000066e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
