# resistance (ohms),current (A),time (s),res min,res_max
3.165481152296296507e+07,-3.159077410000000057e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.168983887103364989e+07,-3.155585624999999699e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.176439802180731669e+07,-3.148178660000000007e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.184638739629029110e+07,-3.140073589999999959e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.187943193740564212e+07,-3.136818754999999861e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.190806138823838905e+07,-3.134004249999999838e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.194434676351243258e+07,-3.130444354999999855e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.196097697668810561e+07,-3.128815495000000256e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.193308853033824265e+07,-3.131548015000000366e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.190777326164018363e+07,-3.134032550000000174e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.187023978330225497e+07,-3.137723490000000241e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.178841913050968200e+07,-3.145799720000000028e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.178520367968847975e+07,-3.146117955000000391e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.184550111822611094e+07,-3.140160980000000272e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.184842909645857289e+07,-3.139872289999999897e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.174243119702258706e+07,-3.150357305000000161e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.171971872888334468e+07,-3.152613074999999671e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.172861092557012662e+07,-3.151729530000000008e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.174342767646162957e+07,-3.150258409999999986e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.179764927387770638e+07,-3.144886565000000191e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
3.183034978684910014e+07,-3.141655704999999877e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
