# resistance (ohms),current (A),time (s),res min,res_max
3.038763518858739361e+07,-3.290812180000000336e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.038809874666170776e+07,-3.290761980000000050e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.035337399522914365e+07,-3.294526665000000132e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.035129488617148250e+07,-3.294752345000000025e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.037788490950680524e+07,-3.291868419999999710e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.035752818362179771e+07,-3.294075835000000019e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.033463858277939633e+07,-3.296561445000000169e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.035592960381606594e+07,-3.294249304999999978e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.035870319690563157e+07,-3.293948340000000240e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.033078715524952486e+07,-3.296980045000000017e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.033374004356977716e+07,-3.296659095000000278e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.033775176799619198e+07,-3.296223160000000446e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.031344949491639808e+07,-3.298865739999999845e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.032390527942465991e+07,-3.297728280000000140e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.036222537167899683e+07,-3.293566224999999863e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.034345767326230183e+07,-3.295603324999999895e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.033464783069471270e+07,-3.296560439999999932e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.037046077873278037e+07,-3.292673125000000132e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.037066923462823406e+07,-3.292650524999999959e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.034373739222452790e+07,-3.295572944999999806e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.034668414611396566e+07,-3.295252934999999705e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.034308128537801281e+07,-3.295644205000000022e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.030982741960109398e+07,-3.299259959999999862e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.030433554749486223e+07,-3.299857865000000123e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.032851185917147249e+07,-3.297227389999999951e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.036731302753507718e+07,-3.293014430000000487e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.043502252268515155e+07,-3.285688385000000202e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.054932950461438298e+07,-3.273394264999999875e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
