# resistance (ohms),current (A),time (s),res min,res_max
2.615026606575133651e+07,-3.824052870000000009e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.618846371304076910e+07,-3.818475230000000290e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.617242813893330842e+07,-3.820814770000000117e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.615011678511405364e+07,-3.824074700000000681e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.617740400516898930e+07,-3.820088500000000544e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.620914236975315586e+07,-3.815462504999999863e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.619706314260839298e+07,-3.817221780000000255e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.619527188675837964e+07,-3.817482804999999503e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.621260472784221917e+07,-3.814958530000000097e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.621731008175333589e+07,-3.814273840000000048e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.621781855681545660e+07,-3.814199865000000041e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.624730996569623798e+07,-3.809914239999999996e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.626023173798425123e+07,-3.808039510000000106e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.626075829244729504e+07,-3.807963154999999838e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.629079540257856250e+07,-3.803612574999999849e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631928377417287230e+07,-3.799495489999999928e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631467736694427952e+07,-3.800160595000000103e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.632432472032754496e+07,-3.798767910000000103e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634355918997855112e+07,-3.795994279999999875e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.632346262449471280e+07,-3.798892319999999891e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631823294846720621e+07,-3.799647195000000228e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634338302354395390e+07,-3.796019664999999943e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633696144510485977e+07,-3.796945225000000343e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631746624256631359e+07,-3.799757890000000028e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633904220396129042e+07,-3.796645269999999935e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635485826234676689e+07,-3.794366829999999733e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634593706013070792e+07,-3.795651670000000014e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.636275955143506452e+07,-3.793229604999999937e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.639142030444058403e+07,-3.789110204999999526e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635340656894947588e+07,-3.794575844999999938e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633194287333444506e+07,-3.797668880000000158e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633788161947641149e+07,-3.796812570000000326e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631928377417287230e+07,-3.799495489999999928e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.631026964834954217e+07,-3.800797229999999806e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633356612074116617e+07,-3.797434784999999898e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634171315077931806e+07,-3.796260304999999890e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.632713490998690575e+07,-3.798362424999999638e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634418382428782433e+07,-3.795904275000000218e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.637008026432735473e+07,-3.792176550000000171e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635172730058356747e+07,-3.794817654999999927e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633582452149373665e+07,-3.797109140000000234e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.636116484267067164e+07,-3.793459074999999962e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635485291409298778e+07,-3.794367599999999647e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633664834174526855e+07,-3.796990365000000009e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635691461840526760e+07,-3.794070795000000243e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.636364358008462191e+07,-3.793102409999999840e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634801878628494218e+07,-3.795351780000000205e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635320349811843410e+07,-3.794605085000000325e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.637071804855863750e+07,-3.792084835000000134e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635655446287840605e+07,-3.794122640000000309e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635573474544338137e+07,-3.794240644999999792e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.638798362895300984e+07,-3.789603685000000000e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.639300046014876664e+07,-3.788883350000000086e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.639447215924142301e+07,-3.788672089999999909e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.643112645854438841e+07,-3.783418015000000515e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.645080923037066683e+07,-3.780602670000000472e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.642611621397799999e+07,-3.784135330000000625e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.644220093827770278e+07,-3.781833450000000230e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.647785737280599028e+07,-3.776740639999999882e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648227440344300494e+07,-3.776110710000000580e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.649571511162736267e+07,-3.774195170000000254e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.653518792396546900e+07,-3.768580809999999915e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.653299717688644677e+07,-3.768891970000000504e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.651521719053227454e+07,-3.771419230000000282e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.653938339466157928e+07,-3.767985055000000339e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.655504021826564893e+07,-3.765763455000000224e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.654402203022170439e+07,-3.767326589999999965e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.655963752469092235e+07,-3.765111624999999731e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.658547763100238144e+07,-3.761452075000000323e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.656388381024693698e+07,-3.764509764999999946e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
