# resistance (ohms),current (A),time (s),res min,res_max
2.652135387029398978e+07,-3.770546575000000120e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.651628387597956136e+07,-3.771267515000000144e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.654241623699825257e+07,-3.767554510000000323e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.661470861632148549e+07,-3.757320865000000449e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.663009942137240991e+07,-3.755149330000000328e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.663534126796687394e+07,-3.754410314999999919e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.668750573005767539e+07,-3.747071795000000207e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.672063272534408420e+07,-3.742426349999999943e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.673844791962388530e+07,-3.739932859999999845e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.679083210009775311e+07,-3.732620159999999761e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.685901340862248093e+07,-3.723144945000000033e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.688219130203904584e+07,-3.719934840000000049e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.691796184772987291e+07,-3.714991519999999957e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.696568744898445904e+07,-3.708416490000000185e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.698023662458040938e+07,-3.706416715000000057e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.701328135531381145e+07,-3.701882739999999840e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.708292919396471605e+07,-3.692362790000000079e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.710212896749437973e+07,-3.689747035000000132e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.710641324983923882e+07,-3.689163855000000016e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.713853133074781671e+07,-3.684797779999999968e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.718365343403659388e+07,-3.678681389999999738e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.717714834267165884e+07,-3.679561915000000010e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.717894982725773007e+07,-3.679318025000000268e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.723308172371409833e+07,-3.672004549999999937e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.725446219934870303e+07,-3.669123950000000269e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.726249199143850803e+07,-3.668043260000000131e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.728733377318605408e+07,-3.664703954999999907e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.732049999837169796e+07,-3.660255120000000113e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.731957892251048237e+07,-3.660378525000000077e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.734272498425677419e+07,-3.657279955000000326e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.738956039318705723e+07,-3.651026104999999870e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.741615898348756507e+07,-3.647483954999999836e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.742646908784610406e+07,-3.646112799999999999e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.745744017489532754e+07,-3.642000104999999989e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.744938183703884482e+07,-3.643069290000000264e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.741520649347369745e+07,-3.647610680000000114e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.744482222608169541e+07,-3.643674540000000053e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.746606129013948515e+07,-3.640856945000000120e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.744019395321794227e+07,-3.644289110000000415e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.743066048497531191e+07,-3.645555675000000247e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.746121292470224574e+07,-3.641499750000000218e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.745569939163276926e+07,-3.642231020000000144e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.747126945442160591e+07,-3.640166690000000200e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.749705771858441085e+07,-3.636752740000000087e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.751230236329535395e+07,-3.634737605000000191e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.748936077895304188e+07,-3.637771020000000348e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.748386736150390655e+07,-3.638498130000000353e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.748130929855946451e+07,-3.638836815000000204e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.747361709580550715e+07,-3.639855634999999975e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.750677696154381707e+07,-3.635467730000000082e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.755213121872214228e+07,-3.629483295000000060e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
