# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.425431150000001266e-10,-7.710763850000000148e-10,-7.886818800000000099e-10,-7.722731100000000627e-10,-8.045427149999999918e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.912647900000000539e-10,-8.106994250000001294e-10,-7.168349100000000503e-10,-8.160209300000000490e-10,-8.311642750000000725e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.220418700000000446e-10,-7.870799349999999538e-10,-8.357043400000001209e-10,-8.238816650000001300e-10,-8.240997000000000881e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.752171750000000000e-10,-6.987836800000000980e-10,-7.767064150000000556e-10,-8.175557800000000378e-10,-7.752914250000000590e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.879241900000000231e-10,-8.597797550000000486e-10,-7.449045400000000433e-10,-7.681272600000000092e-10,-8.055170449999999946e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.358581850000000278e-10,-7.899873000000000478e-10,-8.694059549999999714e-10,-8.586340400000000692e-10,-8.631404300000000330e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.453254350000000501e-10,-7.467280200000001392e-10,-7.990293950000000764e-10,-6.933771900000000330e-10,-6.659206150000000637e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.992716500000000830e-10,-7.879214550000000756e-10,-8.175821300000000622e-10,-8.166085400000001505e-10,-8.393322150000000814e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.812093600000001475e-10,-8.611485300000000370e-10,-8.781901200000000631e-10,-7.319762800000000646e-10,-7.894495850000000108e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.811261850000000352e-10,-7.913975600000000669e-10,-8.106911150000000240e-10,-8.024303000000000843e-10,-7.896662650000000333e-10
