# resistance (ohms),current (A),time (s),res min,res_max
2.236289231890086532e+08,-4.471693490000000236e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.239474652211658061e+08,-4.465332970000000436e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.244974706622046828e+08,-4.454393170000000535e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.253790890928181708e+08,-4.436968860000000539e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.256729476465458572e+08,-4.431191290000000244e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.258200515162380338e+08,-4.428304720000000244e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.265269731907796562e+08,-4.414485330000000107e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.268471697157667577e+08,-4.408254250000000065e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.267375868885924816e+08,-4.410384770000000284e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.271896016955069005e+08,-4.401609900000000240e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.276744764795030653e+08,-4.392235860000000503e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.275815502641277313e+08,-4.394029300000000267e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.278466538339026272e+08,-4.388916770000000271e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.286283149542422295e+08,-4.373911430000000213e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.288447487085907459e+08,-4.369774730000000078e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.289215707853734493e+08,-4.368308310000000003e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.295009741375398040e+08,-4.357279980000000502e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.296211731240568161e+08,-4.354999090000000656e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.293375407170456648e+08,-4.360385119999999948e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.296239064663756490e+08,-4.354947250000000716e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.298593195684194565e+08,-4.350487080000000162e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.295003557852215767e+08,-4.357291720000000171e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.295002746728137434e+08,-4.357293259999999896e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.298617151461957097e+08,-4.350441740000000226e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.296473824609925747e+08,-4.354502060000000085e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.294298770340289176e+08,-4.358630240000000213e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.298344643012330234e+08,-4.350957560000000336e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.298932712671770751e+08,-4.349844580000000596e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.296241505932860970e+08,-4.354942620000000564e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.299156288503180146e+08,-4.349421590000000114e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.301803418092909157e+08,-4.344419650000000174e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.298244493298176527e+08,-4.351147160000000184e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.297440147158209383e+08,-4.352670520000000170e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.299867084241573811e+08,-4.348077360000000071e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.296203843475545049e+08,-4.355014050000000503e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.290311052549180686e+08,-4.366219160000000336e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.287642153654495180e+08,-4.371313050000000428e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.278537569421770573e+08,-4.388779950000000518e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.265235285028190315e+08,-4.414552460000000538e-10,1.189999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.257134469695657492e+08,-4.430396210000000098e-10,1.195000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.247926896626051366e+08,-4.448543240000000604e-10,1.199999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.232850117401584387e+08,-4.478580950000000361e-10,1.205000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.221693266678003371e+08,-4.501071389999999935e-10,1.209999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.214132255309535563e+08,-4.516442040000000266e-10,1.215000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.201574966662485898e+08,-4.542202810000000100e-10,1.219999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.190057226480035484e+08,-4.566090730000000147e-10,1.225000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.184107822553837597e+08,-4.578528539999999811e-10,1.229999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.174364881227460206e+08,-4.599044110000000289e-10,1.235000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.162448778967782855e+08,-4.624386990000000129e-10,1.239999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.155851525608597100e+08,-4.638538360000000232e-10,1.245000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.148081388801809549e+08,-4.655317090000000694e-10,1.250000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.135357976130259633e+08,-4.683055540000000148e-10,1.254999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.127158379746865630e+08,-4.701107400000000321e-10,1.260000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.122279730815132558e+08,-4.711914200000000218e-10,1.265000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.113264658585811853e+08,-4.732014970000000095e-10,1.270000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.105210975254689157e+08,-4.750117739999999995e-10,1.274999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.101931309137049317e+08,-4.757529400000000026e-10,1.280000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.094923041158550978e+08,-4.773445039999999921e-10,1.285000000000000142e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.084779879569229186e+08,-4.796669470000000887e-10,1.290000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.079754997873273492e+08,-4.808258670000000589e-10,1.294999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.074745499216724336e+08,-4.819868270000000176e-10,1.300000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.066998614104300141e+08,-4.837932610000000317e-10,1.304999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.063322739367793798e+08,-4.846551540000000427e-10,1.310000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.061741543143899441e+08,-4.850268470000000259e-10,1.314999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.055183556941654086e+08,-4.865745430000001019e-10,1.320000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.049018988617545962e+08,-4.880384250000000171e-10,1.324999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.046657428355211616e+08,-4.886015540000000034e-10,1.330000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.041840451195611954e+08,-4.897542310000000597e-10,1.334999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.037085031137608290e+08,-4.908975250000000698e-10,1.340000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.038626055819469094e+08,-4.905264490000000227e-10,1.344999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.040031884311130345e+08,-4.901884169999999998e-10,1.350000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
