# resistance (ohms),current (A),time (s),res min,res_max
3.492316526471578330e+07,-2.863428879999999876e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.479720391382803768e+07,-2.873794120000000010e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.470202371652899683e+07,-2.881676320000000068e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.466679723569177836e+07,-2.884604520000000020e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.462308574844821543e+07,-2.888246319999999974e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.457850028770349920e+07,-2.891970420000000105e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.454575005608157068e+07,-2.894712080000000400e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.458103793048810214e+07,-2.891758200000000202e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.460308045203747600e+07,-2.889916120000000381e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.456672381513981521e+07,-2.892955680000000098e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.450564300109793246e+07,-2.898076700000000173e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.446837698753278702e+07,-2.901210000000000159e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.441760964607201517e+07,-2.905489400000000288e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.429438288667494804e+07,-2.915929420000000188e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.427282175105714053e+07,-2.917763840000000214e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.420924064250180870e+07,-2.923186780000000250e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.417171190920450538e+07,-2.926397140000000232e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.415266533752689511e+07,-2.928029160000000260e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.412923925168038905e+07,-2.930038940000000186e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.403380346268084645e+07,-2.938255200000000274e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.396957648043270409e+07,-2.943810619999999858e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.393315662212202698e+07,-2.946970160000000101e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.384553312949026376e+07,-2.954599640000000167e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.376130833334559947e+07,-2.961970520000000102e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.365897765917670727e+07,-2.970975560000000086e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.357987633767284453e+07,-2.977974040000000011e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.348370642664831877e+07,-2.986527199999999960e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.352768865056424215e+07,-2.982609420000000210e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.362459065843639523e+07,-2.974013900000000158e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.366033382716858387e+07,-2.970855859999999979e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.367124447438042611e+07,-2.969893200000000160e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.378058216063535959e+07,-2.960280539999999963e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.381082856295789778e+07,-2.957632340000000344e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.382157848364254087e+07,-2.956692280000000285e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.392595278120753914e+07,-2.947595920000000060e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.404153014935094863e+07,-2.937588280000000182e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.408649070702049136e+07,-2.933713560000000344e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.411145589378860593e+07,-2.931566459999999988e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.414045604848501831e+07,-2.929076279999999953e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.407385868690333515e+07,-2.934801160000000451e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.405784426501697302e+07,-2.936181140000000206e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.412227583787179738e+07,-2.930636880000000292e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.418844818968713284e+07,-2.924964580000000343e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.423899046802254766e+07,-2.920646860000000323e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.430704762337619066e+07,-2.914852980000000164e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
