# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.004421240000000408e-09,-3.046329000000000265e-09,-3.050082100000000129e-09,-2.938780899999999934e-09,-3.240043060000000304e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.281244360000000122e-09,-3.272261500000000095e-09,-3.223952760000000112e-09,-3.237709040000000252e-09,-3.269389620000000394e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.169292820000000074e-09,-3.193059540000000157e-09,-3.173641640000000081e-09,-3.121563800000000511e-09,-3.187395740000000022e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.284087780000000429e-09,-3.342493620000000103e-09,-3.285889960000000352e-09,-3.204867779999999951e-09,-3.184054680000000149e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.291768380000000329e-09,-3.400426260000000310e-09,-3.354586180000000451e-09,-3.445926660000000332e-09,-3.362376420000000311e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.378618620000000534e-09,-3.449823040000000291e-09,-3.398190800000000077e-09,-3.397857620000000244e-09,-3.442389240000000068e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.252470340000000314e-09,-3.258368760000000462e-09,-3.213785060000000249e-09,-3.353898839999999970e-09,-3.364626240000000406e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.325643160000000123e-09,-3.282993080000000126e-09,-3.284089740000000474e-09,-3.256514400000000117e-09,-3.228547760000000343e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.206653780000000177e-09,-3.180283360000000185e-09,-3.131620800000000242e-09,-3.105966660000000194e-09,-3.050662740000000097e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.844868679999999683e-09,-3.800462580000000663e-09,-3.852939300000000329e-09,-3.803961020000000164e-09,-3.817206759999999933e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.758470499999999899e-09,-2.992359849999999739e-09,-3.014006519999999818e-09,-3.147677875000000182e-09,-3.148451030000000059e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.260784004999999936e-09,-3.111708335000000338e-09,-3.142316534999999931e-09,-3.103827454999999957e-09,-3.242240129999999714e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.340829754999999768e-09,-3.223886220000000243e-09,-3.301642235000000325e-09,-3.326453624999999734e-09,-3.159747684999999895e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.947108609999999981e-09,-3.307753219999999742e-09,-3.125751165000000419e-09,-3.070076265000000433e-09,-3.160556855000000251e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.332988820000000209e-09,-3.252101004999999792e-09,-3.032775564999999936e-09,-3.082971445000000290e-09,-3.238171670000000404e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.513181104999999919e-09,-3.546714595000000356e-09,-2.952180819999999966e-09,-3.165309590000000140e-09,-2.893155390000000315e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.569687259999999835e-09,-2.736199819999999738e-09,-2.725647809999999955e-09,-2.540281745000000060e-09,-2.566574380000000237e-09
