# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.085250830000000048e-09,-3.164328390000000449e-09,-3.115549089999999937e-09,-3.130829674999999930e-09,-3.212354470000000243e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.694065700000000122e-09,-3.121593125000000346e-09,-2.977684430000000088e-09,-3.666822795000000105e-09,-3.392007630000000149e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.195329069999999753e-09,-3.258724250000000210e-09,-3.446080149999999794e-09,-3.397865309999999966e-09,-3.342930095000000273e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.446043515000000276e-09,-3.448537510000000038e-09,-3.382107945000000273e-09,-3.437273554999999873e-09,-3.857941454999999985e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.487564524999999685e-09,-3.362369834999999618e-09,-3.223080530000000086e-09,-3.227122960000000280e-09,-3.301679219999999955e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.451849284999999841e-09,-3.427759440000000152e-09,-3.539254119999999902e-09,-3.509695789999999639e-09,-3.080703410000000426e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.162557055000000101e-09,-3.193752015000000041e-09,-3.287814960000000219e-09,-3.218398210000000475e-09,-3.409211990000000032e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.227052934999999878e-09,-3.154411369999999763e-09,-3.548138240000000134e-09,-3.308732090000000013e-09,-3.836199634999999768e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.536949629999999667e-09,-3.173888329999999888e-09,-3.522476739999999974e-09,-3.638236174999999650e-09,-3.531970890000000196e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.513113240000000040e-09,-3.382991390000000318e-09,-3.107310099999999717e-09,-3.158984049999999827e-09,-3.036853175000000095e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.566729850000000104e-09,-3.328475994999999703e-09,-3.613952695000000027e-09,-3.324925380000000114e-09,-3.766211745000000189e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.484926955000000063e-09,-3.257728265000000108e-09,-3.294006500000000416e-09,-2.946731815000000142e-09,-3.154410455000000133e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.104839764999999886e-09,-3.307591825000000324e-09,-3.336292895000000038e-09,-3.312094589999999856e-09,-3.048452500000000129e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.045084960000000169e-09,-3.106184045000000256e-09,-3.551171854999999941e-09,-3.473271514999999760e-09,-3.195988195000000172e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.530424070000000031e-09,-3.470944760000000121e-09,-3.240543925000000072e-09,-3.426279190000000198e-09,-3.036630344999999869e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.047449465000000261e-09,-3.333237765000000239e-09,-3.395138660000000155e-09,-3.104117574999999877e-09,-3.238265069999999986e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.346771989999999987e-09,-3.204712169999999730e-09,-3.640265610000000383e-09,-3.182108180000000046e-09,-3.401992580000000073e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.726237859999999863e-09,-3.093706569999999879e-09,-2.871173710000000316e-09,-3.077368160000000172e-09,-2.825600625000000037e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.670296515000000059e-09,-2.156345899999999834e-09,-2.148480200000000073e-09,-2.583926679999999882e-09,-2.421443669999999872e-09
