# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.681177399999999977e-09,-1.602636130000000089e-09,-1.582624720000000202e-09,-1.693211239999999928e-09,-1.448339880000000070e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.805730380000000171e-09,-1.834833809999999975e-09,-1.554668670000000247e-09,-1.729030240000000009e-09,-1.831927310000000115e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.525206670000000003e-09,-1.556774169999999956e-09,-1.567875280000000034e-09,-1.910872820000000195e-09,-1.826484860000000230e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.922704150000000070e-09,-1.719829080000000084e-09,-1.764933760000000025e-09,-1.449852540000000058e-09,-1.278690069999999957e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.365949030000000045e-09,-1.338535830000000254e-09,-1.362496560000000185e-09,-1.353607760000000198e-09,-1.365958400000000013e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.414816560000000062e-09,-1.385095150000000009e-09,-1.335209939999999923e-09,-1.390250750000000272e-09,-1.340923480000000156e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.547441170000000025e-09,-1.268548419999999919e-09,-1.407243580000000223e-09,-1.371941400000000157e-09,-1.457761759999999919e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.210917780000000091e-09,-1.326342110000000086e-09,-1.280151950000000177e-09,-1.279352700000000170e-09,-1.369553262000000026e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.108747480000000130e-09,-1.989438928000000216e-09,-1.930051558000000001e-09,-1.985326190000000407e-09,-2.025905460000000132e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.133259980000000049e-09,-2.186030540000000077e-09,-1.992405836000000051e-09,-2.079540259999999956e-09,-2.036854059999999942e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.999813575999999990e-09,-1.969394950000000295e-09,-2.060015200000000213e-09,-2.431666040000000288e-09,-2.008855560000000517e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.465162079999999955e-09,-2.123894260000000152e-09,-2.049878420000000363e-09,-2.014251620000000338e-09,-1.996594032000000289e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.756472280000000329e-09,-2.082143320000000322e-09,-2.163954780000000364e-09,-2.208672120000000329e-09,-2.086544879999999936e-09
