# resistance (ohms),current (A),time (s),res min,res_max
2.610015051095494628e+07,-3.831395530000000378e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.605771710073318705e+07,-3.837634724999999968e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.604906646703634784e+07,-3.838909165000000242e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.603004157553380728e+07,-3.841714955000000631e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.599362384984859079e+07,-3.847097295000000132e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.598349554086904600e+07,-3.848596885000000213e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.599128148453883082e+07,-3.847443999999999727e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.596121344087566808e+07,-3.851900075000000340e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.594036484700329602e+07,-3.854995895000000041e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.595652362498473004e+07,-3.852596035000000342e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.594440342915326729e+07,-3.854395815000000328e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.591692603818706051e+07,-3.858482284999999837e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.592059820137150958e+07,-3.857935654999999791e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.591164634392059967e+07,-3.859268479999999900e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587127641897781193e+07,-3.865290539999999508e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.586680999500574172e+07,-3.865957960000000173e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587948954311404377e+07,-3.864063850000000393e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585741363911831379e+07,-3.867362815000000413e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584710420520599186e+07,-3.868905360000000043e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.586457254465433583e+07,-3.866292390000000405e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585552055342914909e+07,-3.867645974999999521e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584329471419482678e+07,-3.869475664999999777e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585968953968705609e+07,-3.867022449999999696e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.586599309309956804e+07,-3.866080055000000299e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584561048076309264e+07,-3.869128960000000182e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584870791323878616e+07,-3.868665325000000206e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.586533821048081294e+07,-3.866177940000000317e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585429864550893754e+07,-3.867828765000000052e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585293452200128138e+07,-3.868032850000000010e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587925238752795756e+07,-3.864099259999999935e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587145867689929530e+07,-3.865263310000000423e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585440893936458603e+07,-3.867812265000000583e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587694766388499364e+07,-3.864443415000000371e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.588230466611080244e+07,-3.863643570000000092e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587568958276085928e+07,-3.864631305000000046e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.588841292523957789e+07,-3.862731960000000003e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.590610638727293909e+07,-3.860093775000000020e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.589202012897946686e+07,-3.862193815000000428e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.589949717731998861e+07,-3.861078820000000605e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.593535370075821877e+07,-3.855740745000000077e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.592458287890564278e+07,-3.857342679999999778e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.590754140200316161e+07,-3.859879964999999857e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.591876279585020617e+07,-3.858208850000000106e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.592139063781555742e+07,-3.857817715000000080e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.589601828830675036e+07,-3.861597520000000516e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.590254182109136507e+07,-3.860624979999999698e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.590950988117585331e+07,-3.859586709999999930e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.588439687973690778e+07,-3.863331274999999720e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.587356978959351406e+07,-3.864947930000000474e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.591089032090232149e+07,-3.859381085000000144e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.597395746349661797e+07,-3.850010154999999579e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.604091795636797324e+07,-3.840110405000000344e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.608140406296790764e+07,-3.834149410000000101e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.608300595563577861e+07,-3.833913934999999898e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606014364783777297e+07,-3.837277389999999963e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606369364394620806e+07,-3.836754734999999701e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606285424004345760e+07,-3.836878304999999883e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.603040377190962806e+07,-3.841661500000000217e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.603399884044569358e+07,-3.841130999999999854e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606550659305811301e+07,-3.836487874999999999e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606267769835004583e+07,-3.836904295000000062e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.605358920295806229e+07,-3.838242754999999734e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606485729648974165e+07,-3.836583445000000354e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
