# resistance (ohms),current (A),time (s),res min,res_max
5.319219387533377647e+09,-1.879975100000000072e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.145981485818685532e+09,-1.943263890000000248e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.154363629354638100e+09,-1.940103710000000307e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.311653768900132179e+09,-1.882652830000000039e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.189796488514153481e+09,-1.926857829999999849e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.095785817232599258e+09,-1.962405869999999954e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.261153948887994766e+09,-1.900723700000000200e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.244233443527613640e+09,-1.906856380000000309e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.092398463761896133e+09,-1.963711220000000301e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.206804620920386314e+09,-1.920563709999999928e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.293899065080485344e+09,-1.888966879999999832e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.124336674474293709e+09,-1.951472090000000362e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.136502872013942719e+09,-1.946849880000000102e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.281478314511473656e+09,-1.893409270000000010e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.159448499326679230e+09,-1.938191649999999987e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.075908459828313828e+09,-1.970090690000000054e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.238198293410711288e+09,-1.909053349999999984e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.216115859697813034e+09,-1.917135329999999937e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.062239756898286819e+09,-1.975410190000000232e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.169608790113288879e+09,-1.934382350000000148e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.239895269374867439e+09,-1.908435090000000129e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.065629100199343681e+09,-1.974088470000000129e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.075882179820750237e+09,-1.970100890000000126e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.225523454793379784e+09,-1.913683880000000201e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.110432877172687531e+09,-1.956781400000000150e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.024324462995679855e+09,-1.990317320000000013e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.182823905970141411e+09,-1.929450079999999908e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.155116554994384766e+09,-1.939820349999999907e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.006614939923223495e+09,-1.997357520000000228e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.123408829324137688e+09,-1.951825500000000163e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
5.198333688691424370e+09,-1.923693360000000016e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
