# resistance (ohms),current (A),time (s),res min,res_max
1.290826745926045036e+10,-7.746973040000000116e-12,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.229233088814410400e+10,-8.135153609999999060e-12,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.177980978816012383e+10,-8.489101420000000423e-12,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.275923813338700294e+10,-7.837458550000000383e-12,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.274351873493886566e+10,-7.847126220000000309e-12,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.190471791399475670e+10,-8.400031040000000220e-12,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.252342997556126404e+10,-7.985032870000000965e-12,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.301185606754285622e+10,-7.685298660000001305e-12,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199442898595106697e+10,-8.337203890000000607e-12,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.205204331179925346e+10,-8.297348210000000240e-12,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293175526089344215e+10,-7.732902300000000417e-12,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.222047386075225258e+10,-8.182988739999999648e-12,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.175227563867198372e+10,-8.508990350000000279e-12,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.269934980560832024e+10,-7.874418890000001181e-12,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.258113677326816940e+10,-7.948407350000000546e-12,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.171009735874479866e+10,-8.539638650000000181e-12,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.236496411258350182e+10,-8.087366780000000505e-12,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.294742307975761604e+10,-7.723544630000000113e-12,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199374942870023346e+10,-8.337676270000000908e-12,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.211159657054716873e+10,-8.256549780000001724e-12,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.302698990911905479e+10,-7.676370420000000743e-12,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.235029273102266502e+10,-8.096974070000000472e-12,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.187480324638500977e+10,-8.421192160000001314e-12,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287426843707632637e+10,-7.767431640000000213e-12,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.277747280434702492e+10,-7.826273749999999673e-12,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.186696746407066917e+10,-8.426752690000001689e-12,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.253417433231073761e+10,-7.978188060000000128e-12,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.302034562984019089e+10,-7.680287670000000213e-12,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.201556642584091187e+10,-8.322537320000000430e-12,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.226169899920969200e+10,-8.155476660000000072e-12,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.329537982798833847e+10,-7.521409790000000159e-12,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.263314545740513992e+10,-7.915685000000000516e-12,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.218866723438634491e+10,-8.204342450000000764e-12,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.318653587541279602e+10,-7.583492810000000927e-12,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.303907239799041748e+10,-7.669257210000000064e-12,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.213010378134697151e+10,-8.243952549999999277e-12,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.296015174284802818e+10,-7.715959040000000750e-12,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.346830055595003128e+10,-7.424841730000000934e-12,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.234228930163204956e+10,-8.102224599999999609e-12,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.240003616296946335e+10,-8.064492610000000882e-12,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.315147615890275192e+10,-7.603709180000001102e-12,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.241980454580992126e+10,-8.051656500000000448e-12,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.204757725600778198e+10,-8.300424050000000608e-12,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.306004327338246536e+10,-7.656942469999999453e-12,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
