# resistance (ohms),current (A),time (s),res min,res_max
7.615810971916088462e+07,-1.313057799999999932e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.616872356369265914e+07,-1.312874830000000047e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.609391605475933850e+07,-1.314165510000000080e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.601626717711083591e+07,-1.315507900000000095e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.600878767997883260e+07,-1.315637350000000208e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.596492143514114618e+07,-1.316397070000000104e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.584937936434958875e+07,-1.318402350000000043e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.581219327381636202e+07,-1.319049030000000135e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.578140269360600412e+07,-1.319584970000000123e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.573014251345026493e+07,-1.320478169999999886e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.574710716306078434e+07,-1.320182430000000159e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.578660087742997706e+07,-1.319494460000000181e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.578645843619766831e+07,-1.319496940000000062e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.583497569140188396e+07,-1.318652760000000085e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.591021221679067612e+07,-1.317345809999999952e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.590080114434120059e+07,-1.317509150000000073e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.586919198384933174e+07,-1.318058060000000143e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.590382287326785922e+07,-1.317456700000000104e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.592664137985554338e+07,-1.317060760000000076e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.586865781834788620e+07,-1.318067340000000123e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.582617086905921996e+07,-1.318805879999999967e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.577379249725793302e+07,-1.319717500000000101e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.558482492237873375e+07,-1.323016890000000050e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.529325140263046324e+07,-1.328140279999999930e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.500962804833221436e+07,-1.333162190000000011e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.459358357332326472e+07,-1.340597880000000175e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.419403813954918087e+07,-1.347817190000000102e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.390178165001764894e+07,-1.353147350000000009e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.362883559663219750e+07,-1.358163540000000045e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.335718150851781666e+07,-1.363193050000000067e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.317467760718834400e+07,-1.366592969999999926e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.306437421444837749e+07,-1.368656080000000226e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.295464982114620507e+07,-1.370714550000000122e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.289510482618588209e+07,-1.371834230000000033e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.289921413918165863e+07,-1.371756900000000073e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.286392836251728237e+07,-1.372421200000000075e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.282683999396324158e+07,-1.373120130000000073e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.283468349171161652e+07,-1.372972260000000209e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.282022098694206774e+07,-1.373244939999999988e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.278243969925743341e+07,-1.373957789999999957e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.277742457680673897e+07,-1.374052470000000070e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.279058359464606643e+07,-1.373804070000000090e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.271744291555292904e+07,-1.375185870000000094e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.266834688964979351e+07,-1.376114969999999927e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.268457120246011019e+07,-1.375807800000000155e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.262504413060806692e+07,-1.376935480000000134e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.254836687169367075e+07,-1.378390779999999994e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.255340732494266331e+07,-1.378295020000000033e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.254313293174374104e+07,-1.378490230000000056e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.248981875058911741e+07,-1.379504070000000184e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.253594663907593489e+07,-1.378626800000000039e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.264467652255396545e+07,-1.376563360000000131e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
